amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-22,AUD,1.3518
1.0,USD,2016-11-22,BGN,1.8421
1.0,USD,2016-11-22,BRL,3.3434
1.0,USD,2016-11-22,CAD,1.3403
1.0,USD,2016-11-22,CHF,1.0106
1.0,USD,2016-11-22,CNY,6.8852
1.0,USD,2016-11-22,CZK,25.472
1.0,USD,2016-11-22,DKK,7.0075
1.0,USD,2016-11-22,EUR,0.94189
1.0,USD,2016-11-22,GBP,0.80459
1.0,USD,2016-11-22,HKD,7.7556
1.0,USD,2016-11-22,HRK,7.0924
1.0,USD,2016-11-22,HUF,290.94
1.0,USD,2016-11-22,IDR,13426.0
1.0,USD,2016-11-22,ILS,3.8656
1.0,USD,2016-11-22,INR,68.295
1.0,USD,2016-11-22,JPY,110.9
1.0,USD,2016-11-22,KRW,1174.44
1.0,USD,2016-11-22,MXN,20.33
1.0,USD,2016-11-22,MYR,4.421
1.0,USD,2016-11-22,NOK,8.53
1.0,USD,2016-11-22,NZD,1.4159
1.0,USD,2016-11-22,PHP,49.805
1.0,USD,2016-11-22,PLN,4.1636
1.0,USD,2016-11-22,RON,4.2495
1.0,USD,2016-11-22,RUB,64.011
1.0,USD,2016-11-22,SEK,9.2279
1.0,USD,2016-11-22,SGD,1.4247
1.0,USD,2016-11-22,THB,35.465
1.0,USD,2016-11-22,TRY,3.3641
1.0,USD,2016-11-22,ZAR,14.0569
