amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-02,AUD,1.305
1.0,USD,2016-11-02,BGN,1.7628
1.0,USD,2016-11-02,BRL,3.2417
1.0,USD,2016-11-02,CAD,1.3375
1.0,USD,2016-11-02,CHF,0.97224
1.0,USD,2016-11-02,CNY,6.7583
1.0,USD,2016-11-02,CZK,24.355
1.0,USD,2016-11-02,DKK,6.7053
1.0,USD,2016-11-02,EUR,0.90131
1.0,USD,2016-11-02,GBP,0.81174
1.0,USD,2016-11-02,HKD,7.7548
1.0,USD,2016-11-02,HRK,6.7715
1.0,USD,2016-11-02,HUF,277.66
1.0,USD,2016-11-02,IDR,13052.0
1.0,USD,2016-11-02,ILS,3.8156
1.0,USD,2016-11-02,INR,66.671
1.0,USD,2016-11-02,JPY,103.31
1.0,USD,2016-11-02,KRW,1143.27
1.0,USD,2016-11-02,MXN,19.3736
1.0,USD,2016-11-02,MYR,4.179
1.0,USD,2016-11-02,NOK,8.178
1.0,USD,2016-11-02,NZD,1.3729
1.0,USD,2016-11-02,PHP,48.345
1.0,USD,2016-11-02,PLN,3.8986
1.0,USD,2016-11-02,RON,4.0584
1.0,USD,2016-11-02,RUB,63.45
1.0,USD,2016-11-02,SEK,8.9148
1.0,USD,2016-11-02,SGD,1.3844
1.0,USD,2016-11-02,THB,34.955
1.0,USD,2016-11-02,TRY,3.1167
1.0,USD,2016-11-02,ZAR,13.3775
