amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-29,AUD,1.3436
1.0,USD,2016-11-29,BGN,1.8493
1.0,USD,2016-11-29,BRL,3.4048
1.0,USD,2016-11-29,CAD,1.3457
1.0,USD,2016-11-29,CHF,1.0166
1.0,USD,2016-11-29,CNY,6.8998
1.0,USD,2016-11-29,CZK,25.572
1.0,USD,2016-11-29,DKK,7.0339
1.0,USD,2016-11-29,EUR,0.94554
1.0,USD,2016-11-29,GBP,0.80196
1.0,USD,2016-11-29,HKD,7.7557
1.0,USD,2016-11-29,HRK,7.1263
1.0,USD,2016-11-29,HUF,294.52
1.0,USD,2016-11-29,IDR,13572.0
1.0,USD,2016-11-29,ILS,3.8464
1.0,USD,2016-11-29,INR,68.699
1.0,USD,2016-11-29,JPY,112.97
1.0,USD,2016-11-29,KRW,1173.77
1.0,USD,2016-11-29,MXN,20.685
1.0,USD,2016-11-29,MYR,4.466
1.0,USD,2016-11-29,NOK,8.5822
1.0,USD,2016-11-29,NZD,1.41
1.0,USD,2016-11-29,PHP,49.796
1.0,USD,2016-11-29,PLN,4.1886
1.0,USD,2016-11-29,RON,4.2712
1.0,USD,2016-11-29,RUB,65.285
1.0,USD,2016-11-29,SEK,9.2349
1.0,USD,2016-11-29,SGD,1.429
1.0,USD,2016-11-29,THB,35.7
1.0,USD,2016-11-29,TRY,3.4292
1.0,USD,2016-11-29,ZAR,13.99
