amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-04,AUD,1.3015
1.0,USD,2016-11-04,BGN,1.7631
1.0,USD,2016-11-04,BRL,3.2449
1.0,USD,2016-11-04,CAD,1.3433
1.0,USD,2016-11-04,CHF,0.97124
1.0,USD,2016-11-04,CNY,6.757
1.0,USD,2016-11-04,CZK,24.359
1.0,USD,2016-11-04,DKK,6.708
1.0,USD,2016-11-04,EUR,0.90147
1.0,USD,2016-11-04,GBP,0.80058
1.0,USD,2016-11-04,HKD,7.7557
1.0,USD,2016-11-04,HRK,6.7732
1.0,USD,2016-11-04,HUF,275.97
1.0,USD,2016-11-04,IDR,13088.0
1.0,USD,2016-11-04,ILS,3.8039
1.0,USD,2016-11-04,INR,66.745
1.0,USD,2016-11-04,JPY,102.98
1.0,USD,2016-11-04,KRW,1144.33
1.0,USD,2016-11-04,MXN,19.1364
1.0,USD,2016-11-04,MYR,4.2063
1.0,USD,2016-11-04,NOK,8.2122
1.0,USD,2016-11-04,NZD,1.3674
1.0,USD,2016-11-04,PHP,48.532
1.0,USD,2016-11-04,PLN,3.8933
1.0,USD,2016-11-04,RON,4.0562
1.0,USD,2016-11-04,RUB,64.065
1.0,USD,2016-11-04,SEK,8.9813
1.0,USD,2016-11-04,SGD,1.3844
1.0,USD,2016-11-04,THB,34.98
1.0,USD,2016-11-04,TRY,3.1488
1.0,USD,2016-11-04,ZAR,13.5329
