amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-07,AUD,1.3015
1.0,USD,2016-11-07,BGN,1.768
1.0,USD,2016-11-07,BRL,3.2042
1.0,USD,2016-11-07,CAD,1.3391
1.0,USD,2016-11-07,CHF,0.97532
1.0,USD,2016-11-07,CNY,6.7746
1.0,USD,2016-11-07,CZK,24.427
1.0,USD,2016-11-07,DKK,6.7265
1.0,USD,2016-11-07,EUR,0.904
1.0,USD,2016-11-07,GBP,0.80492
1.0,USD,2016-11-07,HKD,7.7563
1.0,USD,2016-11-07,HRK,6.7926
1.0,USD,2016-11-07,HUF,276.67
1.0,USD,2016-11-07,IDR,13088.0
1.0,USD,2016-11-07,ILS,3.8124
1.0,USD,2016-11-07,INR,66.755
1.0,USD,2016-11-07,JPY,104.32
1.0,USD,2016-11-07,KRW,1143.27
1.0,USD,2016-11-07,MXN,18.6576
1.0,USD,2016-11-07,MYR,4.2166
1.0,USD,2016-11-07,NOK,8.2295
1.0,USD,2016-11-07,NZD,1.3665
1.0,USD,2016-11-07,PHP,48.718
1.0,USD,2016-11-07,PLN,3.9144
1.0,USD,2016-11-07,RON,4.0669
1.0,USD,2016-11-07,RUB,63.709
1.0,USD,2016-11-07,SEK,9.0249
1.0,USD,2016-11-07,SGD,1.39
1.0,USD,2016-11-07,THB,35.01
1.0,USD,2016-11-07,TRY,3.1701
1.0,USD,2016-11-07,ZAR,13.4555
