amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-23,AUD,1.3482
1.0,USD,2016-11-23,BGN,1.8447
1.0,USD,2016-11-23,BRL,3.3824
1.0,USD,2016-11-23,CAD,1.345
1.0,USD,2016-11-23,CHF,1.0122
1.0,USD,2016-11-23,CNY,6.9003
1.0,USD,2016-11-23,CZK,25.492
1.0,USD,2016-11-23,DKK,7.0174
1.0,USD,2016-11-23,EUR,0.94322
1.0,USD,2016-11-23,GBP,0.80544
1.0,USD,2016-11-23,HKD,7.7563
1.0,USD,2016-11-23,HRK,7.1005
1.0,USD,2016-11-23,HUF,292.44
1.0,USD,2016-11-23,IDR,13536.0
1.0,USD,2016-11-23,ILS,3.8724
1.0,USD,2016-11-23,INR,68.736
1.0,USD,2016-11-23,JPY,111.34
1.0,USD,2016-11-23,KRW,1177.33
1.0,USD,2016-11-23,MXN,20.594
1.0,USD,2016-11-23,MYR,4.4446
1.0,USD,2016-11-23,NOK,8.5531
1.0,USD,2016-11-23,NZD,1.4185
1.0,USD,2016-11-23,PHP,49.895
1.0,USD,2016-11-23,PLN,4.1647
1.0,USD,2016-11-23,RON,4.26
1.0,USD,2016-11-23,RUB,64.277
1.0,USD,2016-11-23,SEK,9.2306
1.0,USD,2016-11-23,SGD,1.4277
1.0,USD,2016-11-23,THB,35.6
1.0,USD,2016-11-23,TRY,3.3903
1.0,USD,2016-11-23,ZAR,14.14
