amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-14,AUD,1.3247
1.0,USD,2016-11-14,BGN,1.8148
1.0,USD,2016-11-14,BRL,3.4474
1.0,USD,2016-11-14,CAD,1.3538
1.0,USD,2016-11-14,CHF,0.99647
1.0,USD,2016-11-14,CNY,6.8441
1.0,USD,2016-11-14,CZK,25.077
1.0,USD,2016-11-14,DKK,6.9059
1.0,USD,2016-11-14,EUR,0.9279
1.0,USD,2016-11-14,GBP,0.79786
1.0,USD,2016-11-14,HKD,7.7579
1.0,USD,2016-11-14,HRK,6.969
1.0,USD,2016-11-14,HUF,287.77
1.0,USD,2016-11-14,IDR,13357.0
1.0,USD,2016-11-14,ILS,3.8507
1.0,USD,2016-11-14,INR,67.811
1.0,USD,2016-11-14,JPY,107.89
1.0,USD,2016-11-14,KRW,1172.86
1.0,USD,2016-11-14,MXN,20.88
1.0,USD,2016-11-14,MYR,4.3491
1.0,USD,2016-11-14,NOK,8.4764
1.0,USD,2016-11-14,NZD,1.4098
1.0,USD,2016-11-14,PHP,49.172
1.0,USD,2016-11-14,PLN,4.0883
1.0,USD,2016-11-14,RON,4.1925
1.0,USD,2016-11-14,RUB,66.452
1.0,USD,2016-11-14,SEK,9.1023
1.0,USD,2016-11-14,SGD,1.4159
1.0,USD,2016-11-14,THB,35.47
1.0,USD,2016-11-14,TRY,3.292
1.0,USD,2016-11-14,ZAR,14.3882
