amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-17,AUD,1.3398
1.0,USD,2016-11-17,BGN,1.825
1.0,USD,2016-11-17,BRL,3.4105
1.0,USD,2016-11-17,CAD,1.3426
1.0,USD,2016-11-17,CHF,1.0019
1.0,USD,2016-11-17,CNY,6.8696
1.0,USD,2016-11-17,CZK,25.24
1.0,USD,2016-11-17,DKK,6.944
1.0,USD,2016-11-17,EUR,0.9331
1.0,USD,2016-11-17,GBP,0.80298
1.0,USD,2016-11-17,HKD,7.7571
1.0,USD,2016-11-17,HRK,7.0195
1.0,USD,2016-11-17,HUF,288.66
1.0,USD,2016-11-17,IDR,13372.0
1.0,USD,2016-11-17,ILS,3.8584
1.0,USD,2016-11-17,INR,67.869
1.0,USD,2016-11-17,JPY,109.28
1.0,USD,2016-11-17,KRW,1176.79
1.0,USD,2016-11-17,MXN,20.295
1.0,USD,2016-11-17,MYR,4.382
1.0,USD,2016-11-17,NOK,8.4798
1.0,USD,2016-11-17,NZD,1.413
1.0,USD,2016-11-17,PHP,49.575
1.0,USD,2016-11-17,PLN,4.1474
1.0,USD,2016-11-17,RON,4.2164
1.0,USD,2016-11-17,RUB,64.587
1.0,USD,2016-11-17,SEK,9.1787
1.0,USD,2016-11-17,SGD,1.4164
1.0,USD,2016-11-17,THB,35.44
1.0,USD,2016-11-17,TRY,3.3323
1.0,USD,2016-11-17,ZAR,14.27
