amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-28,AUD,1.3406
1.0,USD,2016-11-28,BGN,1.8472
1.0,USD,2016-11-28,BRL,3.3915
1.0,USD,2016-11-28,CAD,1.3451
1.0,USD,2016-11-28,CHF,1.0154
1.0,USD,2016-11-28,CNY,6.9088
1.0,USD,2016-11-28,CZK,25.542
1.0,USD,2016-11-28,DKK,7.0258
1.0,USD,2016-11-28,EUR,0.94447
1.0,USD,2016-11-28,GBP,0.80566
1.0,USD,2016-11-28,HKD,7.7557
1.0,USD,2016-11-28,HRK,7.1182
1.0,USD,2016-11-28,HUF,293.4
1.0,USD,2016-11-28,IDR,13530.0
1.0,USD,2016-11-28,ILS,3.8562
1.0,USD,2016-11-28,INR,68.72
1.0,USD,2016-11-28,JPY,112.63
1.0,USD,2016-11-28,KRW,1174.52
1.0,USD,2016-11-28,MXN,20.549
1.0,USD,2016-11-28,MYR,4.4625
1.0,USD,2016-11-28,NOK,8.5803
1.0,USD,2016-11-28,NZD,1.4158
1.0,USD,2016-11-28,PHP,49.854
1.0,USD,2016-11-28,PLN,4.174
1.0,USD,2016-11-28,RON,4.2643
1.0,USD,2016-11-28,RUB,64.987
1.0,USD,2016-11-28,SEK,9.2367
1.0,USD,2016-11-28,SGD,1.4275
1.0,USD,2016-11-28,THB,35.57
1.0,USD,2016-11-28,TRY,3.4267
1.0,USD,2016-11-28,ZAR,13.885
