amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-30,AUD,1.3438
1.0,USD,2016-11-30,BGN,1.839
1.0,USD,2016-11-30,BRL,3.3961
1.0,USD,2016-11-30,CAD,1.3383
1.0,USD,2016-11-30,CHF,1.0158
1.0,USD,2016-11-30,CNY,6.8834
1.0,USD,2016-11-30,CZK,25.444
1.0,USD,2016-11-30,DKK,6.9961
1.0,USD,2016-11-30,EUR,0.94029
1.0,USD,2016-11-30,GBP,0.8016
1.0,USD,2016-11-30,HKD,7.7564
1.0,USD,2016-11-30,HRK,7.0877
1.0,USD,2016-11-30,HUF,292.91
1.0,USD,2016-11-30,IDR,13552.0
1.0,USD,2016-11-30,ILS,3.8411
1.0,USD,2016-11-30,INR,68.509
1.0,USD,2016-11-30,JPY,113.29
1.0,USD,2016-11-30,KRW,1172.89
1.0,USD,2016-11-30,MXN,20.572
1.0,USD,2016-11-30,MYR,4.466
1.0,USD,2016-11-30,NOK,8.4805
1.0,USD,2016-11-30,NZD,1.4021
1.0,USD,2016-11-30,PHP,49.754
1.0,USD,2016-11-30,PLN,4.1827
1.0,USD,2016-11-30,RON,4.2351
1.0,USD,2016-11-30,RUB,64.336
1.0,USD,2016-11-30,SEK,9.1714
1.0,USD,2016-11-30,SGD,1.4273
1.0,USD,2016-11-30,THB,35.655
1.0,USD,2016-11-30,TRY,3.42
1.0,USD,2016-11-30,ZAR,14.0005
