amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-10,AUD,1.3158
1.0,USD,2016-11-10,BGN,1.7951
1.0,USD,2016-11-10,BRL,3.2873
1.0,USD,2016-11-10,CAD,1.3482
1.0,USD,2016-11-10,CHF,0.98779
1.0,USD,2016-11-10,CNY,6.7981
1.0,USD,2016-11-10,CZK,24.802
1.0,USD,2016-11-10,DKK,6.8301
1.0,USD,2016-11-10,EUR,0.91785
1.0,USD,2016-11-10,GBP,0.80574
1.0,USD,2016-11-10,HKD,7.7554
1.0,USD,2016-11-10,HRK,6.888
1.0,USD,2016-11-10,HUF,282.06
1.0,USD,2016-11-10,IDR,13285.0
1.0,USD,2016-11-10,ILS,3.8404
1.0,USD,2016-11-10,INR,66.735
1.0,USD,2016-11-10,JPY,106.84
1.0,USD,2016-11-10,KRW,1160.97
1.0,USD,2016-11-10,MXN,20.227
1.0,USD,2016-11-10,MYR,4.3032
1.0,USD,2016-11-10,NOK,8.3279
1.0,USD,2016-11-10,NZD,1.3889
1.0,USD,2016-11-10,PHP,48.975
1.0,USD,2016-11-10,PLN,4.0007
1.0,USD,2016-11-10,RON,4.1324
1.0,USD,2016-11-10,RUB,63.908
1.0,USD,2016-11-10,SEK,9.095
1.0,USD,2016-11-10,SGD,1.4087
1.0,USD,2016-11-10,THB,35.16
1.0,USD,2016-11-10,TRY,3.2382
1.0,USD,2016-11-10,ZAR,13.8645
