amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-16,AUD,1.3393
1.0,USD,2016-11-16,BGN,1.8275
1.0,USD,2016-11-16,BRL,3.4378
1.0,USD,2016-11-16,CAD,1.3479
1.0,USD,2016-11-16,CHF,1.0034
1.0,USD,2016-11-16,CNY,6.8791
1.0,USD,2016-11-16,CZK,25.263
1.0,USD,2016-11-16,DKK,6.954
1.0,USD,2016-11-16,EUR,0.9344
1.0,USD,2016-11-16,GBP,0.80462
1.0,USD,2016-11-16,HKD,7.7574
1.0,USD,2016-11-16,HRK,7.0263
1.0,USD,2016-11-16,HUF,290.22
1.0,USD,2016-11-16,IDR,13471.0
1.0,USD,2016-11-16,ILS,3.8562
1.0,USD,2016-11-16,INR,68.069
1.0,USD,2016-11-16,JPY,109.56
1.0,USD,2016-11-16,KRW,1175.82
1.0,USD,2016-11-16,MXN,20.47
1.0,USD,2016-11-16,MYR,4.35
1.0,USD,2016-11-16,NOK,8.4769
1.0,USD,2016-11-16,NZD,1.4183
1.0,USD,2016-11-16,PHP,49.365
1.0,USD,2016-11-16,PLN,4.1518
1.0,USD,2016-11-16,RON,4.2233
1.0,USD,2016-11-16,RUB,65.114
1.0,USD,2016-11-16,SEK,9.1878
1.0,USD,2016-11-16,SGD,1.4179
1.0,USD,2016-11-16,THB,35.51
1.0,USD,2016-11-16,TRY,3.321
1.0,USD,2016-11-16,ZAR,14.3335
