amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-01,AUD,1.3008
1.0,USD,2016-11-01,BGN,1.774
1.0,USD,2016-11-01,BRL,3.1963
1.0,USD,2016-11-01,CAD,1.3361
1.0,USD,2016-11-01,CHF,0.98168
1.0,USD,2016-11-01,CNY,6.7693
1.0,USD,2016-11-01,CZK,24.512
1.0,USD,2016-11-01,DKK,6.7473
1.0,USD,2016-11-01,EUR,0.90703
1.0,USD,2016-11-01,GBP,0.8179
1.0,USD,2016-11-01,HKD,7.7555
1.0,USD,2016-11-01,HRK,6.81
1.0,USD,2016-11-01,HUF,279.12
1.0,USD,2016-11-01,IDR,13048.0
1.0,USD,2016-11-01,ILS,3.8217
1.0,USD,2016-11-01,INR,66.705
1.0,USD,2016-11-01,JPY,104.83
1.0,USD,2016-11-01,KRW,1141.44
1.0,USD,2016-11-01,MXN,18.8825
1.0,USD,2016-11-01,MYR,4.1729
1.0,USD,2016-11-01,NOK,8.1826
1.0,USD,2016-11-01,NZD,1.3916
1.0,USD,2016-11-01,PHP,48.279
1.0,USD,2016-11-01,PLN,3.9079
1.0,USD,2016-11-01,RON,4.0866
1.0,USD,2016-11-01,RUB,62.921
1.0,USD,2016-11-01,SEK,8.9615
1.0,USD,2016-11-01,SGD,1.3885
1.0,USD,2016-11-01,THB,35.02
1.0,USD,2016-11-01,TRY,3.1016
1.0,USD,2016-11-01,ZAR,13.4957
