amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-08,AUD,1.2984
1.0,USD,2016-11-08,BGN,1.7719
1.0,USD,2016-11-08,BRL,3.2038
1.0,USD,2016-11-08,CAD,1.3368
1.0,USD,2016-11-08,CHF,0.97645
1.0,USD,2016-11-08,CNY,6.7874
1.0,USD,2016-11-08,CZK,24.48
1.0,USD,2016-11-08,DKK,6.742
1.0,USD,2016-11-08,EUR,0.90596
1.0,USD,2016-11-08,GBP,0.8071
1.0,USD,2016-11-08,HKD,7.7548
1.0,USD,2016-11-08,HRK,6.8038
1.0,USD,2016-11-08,HUF,276.83
1.0,USD,2016-11-08,IDR,13097.0
1.0,USD,2016-11-08,ILS,3.8113
1.0,USD,2016-11-08,INR,66.595
1.0,USD,2016-11-08,JPY,104.78
1.0,USD,2016-11-08,KRW,1135.85
1.0,USD,2016-11-08,MXN,18.5622
1.0,USD,2016-11-08,MYR,4.2183
1.0,USD,2016-11-08,NOK,8.2219
1.0,USD,2016-11-08,NZD,1.3644
1.0,USD,2016-11-08,PHP,48.636
1.0,USD,2016-11-08,PLN,3.9213
1.0,USD,2016-11-08,RON,4.0834
1.0,USD,2016-11-08,RUB,63.783
1.0,USD,2016-11-08,SEK,8.9858
1.0,USD,2016-11-08,SGD,1.3904
1.0,USD,2016-11-08,THB,34.96
1.0,USD,2016-11-08,TRY,3.1702
1.0,USD,2016-11-08,ZAR,13.3464
