amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-11-18,AUD,1.3525
1.0,USD,2016-11-18,BGN,1.8401
1.0,USD,2016-11-18,BRL,3.3916
1.0,USD,2016-11-18,CAD,1.3515
1.0,USD,2016-11-18,CHF,1.0077
1.0,USD,2016-11-18,CNY,6.8827
1.0,USD,2016-11-18,CZK,25.435
1.0,USD,2016-11-18,DKK,6.9996
1.0,USD,2016-11-18,EUR,0.94082
1.0,USD,2016-11-18,GBP,0.81116
1.0,USD,2016-11-18,HKD,7.7571
1.0,USD,2016-11-18,HRK,7.0863
1.0,USD,2016-11-18,HUF,291.18
1.0,USD,2016-11-18,IDR,13427.0
1.0,USD,2016-11-18,ILS,3.8727
1.0,USD,2016-11-18,INR,67.943
1.0,USD,2016-11-18,JPY,110.03
1.0,USD,2016-11-18,KRW,1176.16
1.0,USD,2016-11-18,MXN,20.413
1.0,USD,2016-11-18,MYR,4.404
1.0,USD,2016-11-18,NOK,8.5651
1.0,USD,2016-11-18,NZD,1.4181
1.0,USD,2016-11-18,PHP,49.569
1.0,USD,2016-11-18,PLN,4.18
1.0,USD,2016-11-18,RON,4.2478
1.0,USD,2016-11-18,RUB,64.723
1.0,USD,2016-11-18,SEK,9.2429
1.0,USD,2016-11-18,SGD,1.4213
1.0,USD,2016-11-18,THB,35.51
1.0,USD,2016-11-18,TRY,3.368
1.0,USD,2016-11-18,ZAR,14.3748
