amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-07-02,AUD,1.0926
1.0,USD,2013-07-02,BGN,1.5025
1.0,USD,2013-07-02,BRL,2.2418
1.0,USD,2013-07-02,CAD,1.0568
1.0,USD,2013-07-02,CHF,0.94907
1.0,USD,2013-07-02,CNY,6.133
1.0,USD,2013-07-02,CZK,19.9608
1.0,USD,2013-07-02,DKK,5.731
1.0,USD,2013-07-02,EUR,0.76823
1.0,USD,2013-07-02,GBP,0.65906
1.0,USD,2013-07-02,HKD,7.7532
1.0,USD,2013-07-02,HRK,5.7225
1.0,USD,2013-07-02,HUF,225.34
1.0,USD,2013-07-02,IDR,9935.0
1.0,USD,2013-07-02,ILS,3.6339
1.0,USD,2013-07-02,INR,59.635
1.0,USD,2013-07-02,JPY,99.93
1.0,USD,2013-07-02,KRW,1135.39
1.0,USD,2013-07-02,LTL,2.6525
1.0,USD,2013-07-02,LVL,0.53906
1.0,USD,2013-07-02,MXN,13.005
1.0,USD,2013-07-02,MYR,3.1674
1.0,USD,2013-07-02,NOK,6.0844
1.0,USD,2013-07-02,NZD,1.2882
1.0,USD,2013-07-02,PHP,43.273
1.0,USD,2013-07-02,PLN,3.3286
1.0,USD,2013-07-02,RON,3.4132
1.0,USD,2013-07-02,RUB,33.073
1.0,USD,2013-07-02,SEK,6.6842
1.0,USD,2013-07-02,SGD,1.2679
1.0,USD,2013-07-02,THB,30.97
1.0,USD,2013-07-02,TRY,1.9253
1.0,USD,2013-07-02,ZAR,9.94
