amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-07-12,AUD,1.1076
1.0,USD,2013-07-12,BGN,1.5005
1.0,USD,2013-07-12,BRL,2.2665
1.0,USD,2013-07-12,CAD,1.0386
1.0,USD,2013-07-12,CHF,0.95044
1.0,USD,2013-07-12,CNY,6.1382
1.0,USD,2013-07-12,CZK,19.9102
1.0,USD,2013-07-12,DKK,5.722
1.0,USD,2013-07-12,EUR,0.76722
1.0,USD,2013-07-12,GBP,0.66188
1.0,USD,2013-07-12,HKD,7.7571
1.0,USD,2013-07-12,HRK,5.7787
1.0,USD,2013-07-12,HUF,224.66
1.0,USD,2013-07-12,IDR,9991.0
1.0,USD,2013-07-12,ILS,3.5999
1.0,USD,2013-07-12,INR,59.63
1.0,USD,2013-07-12,JPY,99.55
1.0,USD,2013-07-12,KRW,1125.79
1.0,USD,2013-07-12,LTL,2.6491
1.0,USD,2013-07-12,LVL,0.53913
1.0,USD,2013-07-12,MXN,12.849
1.0,USD,2013-07-12,MYR,3.1775
1.0,USD,2013-07-12,NOK,6.071
1.0,USD,2013-07-12,NZD,1.2853
1.0,USD,2013-07-12,PHP,43.397
1.0,USD,2013-07-12,PLN,3.3139
1.0,USD,2013-07-12,RON,3.3932
1.0,USD,2013-07-12,RUB,32.749
1.0,USD,2013-07-12,SEK,6.6787
1.0,USD,2013-07-12,SGD,1.2659
1.0,USD,2013-07-12,THB,31.18
1.0,USD,2013-07-12,TRY,1.964
1.0,USD,2013-07-12,ZAR,10.0453
