amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-07-16,AUD,1.0844
1.0,USD,2013-07-16,BGN,1.4909
1.0,USD,2013-07-16,BRL,2.2124
1.0,USD,2013-07-16,CAD,1.0411
1.0,USD,2013-07-16,CHF,0.94306
1.0,USD,2013-07-16,CNY,6.135
1.0,USD,2013-07-16,CZK,19.7896
1.0,USD,2013-07-16,DKK,5.6846
1.0,USD,2013-07-16,EUR,0.76231
1.0,USD,2013-07-16,GBP,0.66268
1.0,USD,2013-07-16,HKD,7.7578
1.0,USD,2013-07-16,HRK,5.7352
1.0,USD,2013-07-16,HUF,223.05
1.0,USD,2013-07-16,IDR,10122.0
1.0,USD,2013-07-16,ILS,3.5664
1.0,USD,2013-07-16,INR,59.145
1.0,USD,2013-07-16,JPY,99.37
1.0,USD,2013-07-16,KRW,1117.71
1.0,USD,2013-07-16,LTL,2.6321
1.0,USD,2013-07-16,LVL,0.53552
1.0,USD,2013-07-16,MXN,12.6065
1.0,USD,2013-07-16,MYR,3.1767
1.0,USD,2013-07-16,NOK,6.0173
1.0,USD,2013-07-16,NZD,1.2708
1.0,USD,2013-07-16,PHP,43.215
1.0,USD,2013-07-16,PLN,3.2444
1.0,USD,2013-07-16,RON,3.3816
1.0,USD,2013-07-16,RUB,32.447
1.0,USD,2013-07-16,SEK,6.6301
1.0,USD,2013-07-16,SGD,1.2591
1.0,USD,2013-07-16,THB,31.05
1.0,USD,2013-07-16,TRY,1.9234
1.0,USD,2013-07-16,ZAR,9.7962
