amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-07-22,AUD,1.084
1.0,USD,2013-07-22,BGN,1.4855
1.0,USD,2013-07-22,BRL,2.2404
1.0,USD,2013-07-22,CAD,1.0343
1.0,USD,2013-07-22,CHF,0.93954
1.0,USD,2013-07-22,CNY,6.1413
1.0,USD,2013-07-22,CZK,19.7296
1.0,USD,2013-07-22,DKK,5.6645
1.0,USD,2013-07-22,EUR,0.75953
1.0,USD,2013-07-22,GBP,0.65244
1.0,USD,2013-07-22,HKD,7.7581
1.0,USD,2013-07-22,HRK,5.7037
1.0,USD,2013-07-22,HUF,223.26
1.0,USD,2013-07-22,IDR,10065.0
1.0,USD,2013-07-22,ILS,3.5715
1.0,USD,2013-07-22,INR,59.724
1.0,USD,2013-07-22,JPY,99.86
1.0,USD,2013-07-22,KRW,1118.71
1.0,USD,2013-07-22,LTL,2.6225
1.0,USD,2013-07-22,LVL,0.53357
1.0,USD,2013-07-22,MXN,12.516
1.0,USD,2013-07-22,MYR,3.1804
1.0,USD,2013-07-22,NOK,5.9418
1.0,USD,2013-07-22,NZD,1.2608
1.0,USD,2013-07-22,PHP,43.199
1.0,USD,2013-07-22,PLN,3.2033
1.0,USD,2013-07-22,RON,3.3583
1.0,USD,2013-07-22,RUB,32.313
1.0,USD,2013-07-22,SEK,6.4998
1.0,USD,2013-07-22,SGD,1.2622
1.0,USD,2013-07-22,THB,30.96
1.0,USD,2013-07-22,TRY,1.9174
1.0,USD,2013-07-22,ZAR,9.8328
