amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-07-04,AUD,1.0967
1.0,USD,2013-07-04,BGN,1.5063
1.0,USD,2013-07-04,BRL,2.2668
1.0,USD,2013-07-04,CAD,1.0544
1.0,USD,2013-07-04,CHF,0.94948
1.0,USD,2013-07-04,CNY,6.1258
1.0,USD,2013-07-04,CZK,20.063
1.0,USD,2013-07-04,DKK,5.7458
1.0,USD,2013-07-04,EUR,0.77018
1.0,USD,2013-07-04,GBP,0.6622
1.0,USD,2013-07-04,HKD,7.7539
1.0,USD,2013-07-04,HRK,5.7708
1.0,USD,2013-07-04,HUF,227.82
1.0,USD,2013-07-04,IDR,9941.0
1.0,USD,2013-07-04,ILS,3.6406
1.0,USD,2013-07-04,INR,60.225
1.0,USD,2013-07-04,JPY,99.85
1.0,USD,2013-07-04,KRW,1139.8
1.0,USD,2013-07-04,LTL,2.6593
1.0,USD,2013-07-04,LVL,0.54059
1.0,USD,2013-07-04,MXN,12.97
1.0,USD,2013-07-04,MYR,3.1807
1.0,USD,2013-07-04,NOK,6.1114
1.0,USD,2013-07-04,NZD,1.2827
1.0,USD,2013-07-04,PHP,43.378
1.0,USD,2013-07-04,PLN,3.3182
1.0,USD,2013-07-04,RON,3.415
1.0,USD,2013-07-04,RUB,33.199
1.0,USD,2013-07-04,SEK,6.7067
1.0,USD,2013-07-04,SGD,1.2727
1.0,USD,2013-07-04,THB,31.11
1.0,USD,2013-07-04,TRY,1.9519
1.0,USD,2013-07-04,ZAR,10.0732
