amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-07-05,AUD,1.0905
1.0,USD,2013-07-05,BGN,1.5181
1.0,USD,2013-07-05,BRL,2.25
1.0,USD,2013-07-05,CAD,1.0521
1.0,USD,2013-07-05,CHF,0.95847
1.0,USD,2013-07-05,CNY,6.1326
1.0,USD,2013-07-05,CZK,20.085
1.0,USD,2013-07-05,DKK,5.79
1.0,USD,2013-07-05,EUR,0.77622
1.0,USD,2013-07-05,GBP,0.66797
1.0,USD,2013-07-05,HKD,7.7538
1.0,USD,2013-07-05,HRK,5.8215
1.0,USD,2013-07-05,HUF,228.83
1.0,USD,2013-07-05,IDR,9975.0
1.0,USD,2013-07-05,ILS,3.6436
1.0,USD,2013-07-05,INR,60.365
1.0,USD,2013-07-05,JPY,100.11
1.0,USD,2013-07-05,KRW,1142.16
1.0,USD,2013-07-05,LTL,2.6801
1.0,USD,2013-07-05,LVL,0.54483
1.0,USD,2013-07-05,MXN,12.895
1.0,USD,2013-07-05,MYR,3.1885
1.0,USD,2013-07-05,NOK,6.1729
1.0,USD,2013-07-05,NZD,1.2769
1.0,USD,2013-07-05,PHP,43.377
1.0,USD,2013-07-05,PLN,3.3259
1.0,USD,2013-07-05,RON,3.447
1.0,USD,2013-07-05,RUB,33.193
1.0,USD,2013-07-05,SEK,6.7191
1.0,USD,2013-07-05,SGD,1.2754
1.0,USD,2013-07-05,THB,31.15
1.0,USD,2013-07-05,TRY,1.9491
1.0,USD,2013-07-05,ZAR,10.0047
