amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-07-15,AUD,1.1051
1.0,USD,2013-07-15,BGN,1.5031
1.0,USD,2013-07-15,BRL,2.2684
1.0,USD,2013-07-15,CAD,1.0427
1.0,USD,2013-07-15,CHF,0.95251
1.0,USD,2013-07-15,CNY,6.1378
1.0,USD,2013-07-15,CZK,19.9892
1.0,USD,2013-07-15,DKK,5.7313
1.0,USD,2013-07-15,EUR,0.76852
1.0,USD,2013-07-15,GBP,0.66454
1.0,USD,2013-07-15,HKD,7.7582
1.0,USD,2013-07-15,HRK,5.7881
1.0,USD,2013-07-15,HUF,224.42
1.0,USD,2013-07-15,IDR,10017.0
1.0,USD,2013-07-15,ILS,3.5994
1.0,USD,2013-07-15,INR,59.895
1.0,USD,2013-07-15,JPY,100.43
1.0,USD,2013-07-15,KRW,1123.18
1.0,USD,2013-07-15,LTL,2.6536
1.0,USD,2013-07-15,LVL,0.53996
1.0,USD,2013-07-15,MXN,12.795
1.0,USD,2013-07-15,MYR,3.1904
1.0,USD,2013-07-15,NOK,6.0951
1.0,USD,2013-07-15,NZD,1.2913
1.0,USD,2013-07-15,PHP,43.418
1.0,USD,2013-07-15,PLN,3.2935
1.0,USD,2013-07-15,RON,3.3996
1.0,USD,2013-07-15,RUB,32.696
1.0,USD,2013-07-15,SEK,6.7137
1.0,USD,2013-07-15,SGD,1.2674
1.0,USD,2013-07-15,THB,31.18
1.0,USD,2013-07-15,TRY,1.9446
1.0,USD,2013-07-15,ZAR,9.9417
