amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-27,AUD,1.105
1.0,USD,2010-07-27,BGN,1.5007
1.0,USD,2010-07-27,BRL,1.7592
1.0,USD,2010-07-27,CAD,1.0268
1.0,USD,2010-07-27,CHF,1.0569
1.0,USD,2010-07-27,CNY,6.7786
1.0,USD,2010-07-27,CZK,19.2511
1.0,USD,2010-07-27,DKK,5.7186
1.0,USD,2010-07-27,EEK,12.0054
1.0,USD,2010-07-27,EUR,0.76728
1.0,USD,2010-07-27,GBP,0.64314
1.0,USD,2010-07-27,HKD,7.766
1.0,USD,2010-07-27,HRK,5.5605
1.0,USD,2010-07-27,HUF,217.71
1.0,USD,2010-07-27,IDR,9016.0
1.0,USD,2010-07-27,INR,46.658
1.0,USD,2010-07-27,JPY,87.31
1.0,USD,2010-07-27,KRW,1181.48
1.0,USD,2010-07-27,LTL,2.6493
1.0,USD,2010-07-27,LVL,0.54416
1.0,USD,2010-07-27,MXN,12.617
1.0,USD,2010-07-27,MYR,3.1845
1.0,USD,2010-07-27,NOK,6.1379
1.0,USD,2010-07-27,NZD,1.3552
1.0,USD,2010-07-27,PHP,45.788
1.0,USD,2010-07-27,PLN,3.0726
1.0,USD,2010-07-27,RON,3.2593
1.0,USD,2010-07-27,RUB,30.196
1.0,USD,2010-07-27,SEK,7.2596
1.0,USD,2010-07-27,SGD,1.3605
1.0,USD,2010-07-27,THB,32.2
1.0,USD,2010-07-27,TRY,1.5116
1.0,USD,2010-07-27,ZAR,7.303
