amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-29,AUD,1.1095
1.0,USD,2010-07-29,BGN,1.4965
1.0,USD,2010-07-29,BRL,1.7631
1.0,USD,2010-07-29,CAD,1.0333
1.0,USD,2010-07-29,CHF,1.0452
1.0,USD,2010-07-29,CNY,6.7761
1.0,USD,2010-07-29,CZK,18.9479
1.0,USD,2010-07-29,DKK,5.7006
1.0,USD,2010-07-29,EEK,11.9723
1.0,USD,2010-07-29,EUR,0.76517
1.0,USD,2010-07-29,GBP,0.64022
1.0,USD,2010-07-29,HKD,7.7663
1.0,USD,2010-07-29,HRK,5.5434
1.0,USD,2010-07-29,HUF,217.16
1.0,USD,2010-07-29,IDR,8969.0
1.0,USD,2010-07-29,INR,46.535
1.0,USD,2010-07-29,JPY,86.95
1.0,USD,2010-07-29,KRW,1186.5
1.0,USD,2010-07-29,LTL,2.642
1.0,USD,2010-07-29,LVL,0.54273
1.0,USD,2010-07-29,MXN,12.6695
1.0,USD,2010-07-29,MYR,3.191
1.0,USD,2010-07-29,NOK,6.0988
1.0,USD,2010-07-29,NZD,1.377
1.0,USD,2010-07-29,PHP,45.703
1.0,USD,2010-07-29,PLN,3.0637
1.0,USD,2010-07-29,RON,3.2638
1.0,USD,2010-07-29,RUB,30.187
1.0,USD,2010-07-29,SEK,7.2465
1.0,USD,2010-07-29,SGD,1.362
1.0,USD,2010-07-29,THB,32.247
1.0,USD,2010-07-29,TRY,1.5126
1.0,USD,2010-07-29,ZAR,7.3188
