amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-01,AUD,1.1967
1.0,USD,2010-07-01,BGN,1.5865
1.0,USD,2010-07-01,BRL,1.8119
1.0,USD,2010-07-01,CAD,1.0646
1.0,USD,2010-07-01,CHF,1.0689
1.0,USD,2010-07-01,CNY,6.781
1.0,USD,2010-07-01,CZK,20.904
1.0,USD,2010-07-01,DKK,6.0421
1.0,USD,2010-07-01,EEK,12.6919
1.0,USD,2010-07-01,EUR,0.81116
1.0,USD,2010-07-01,GBP,0.6669
1.0,USD,2010-07-01,HKD,7.7919
1.0,USD,2010-07-01,HRK,5.8343
1.0,USD,2010-07-01,HUF,233.17
1.0,USD,2010-07-01,IDR,9053.0
1.0,USD,2010-07-01,INR,46.627
1.0,USD,2010-07-01,JPY,87.72
1.0,USD,2010-07-01,KRW,1228.67
1.0,USD,2010-07-01,LTL,2.8008
1.0,USD,2010-07-01,LVL,0.57536
1.0,USD,2010-07-01,MXN,12.945
1.0,USD,2010-07-01,MYR,3.234
1.0,USD,2010-07-01,NOK,6.5258
1.0,USD,2010-07-01,NZD,1.4651
1.0,USD,2010-07-01,PHP,46.48
1.0,USD,2010-07-01,PLN,3.3882
1.0,USD,2010-07-01,RON,3.5238
1.0,USD,2010-07-01,RUB,31.295
1.0,USD,2010-07-01,SEK,7.7886
1.0,USD,2010-07-01,SGD,1.3972
1.0,USD,2010-07-01,THB,32.42
1.0,USD,2010-07-01,TRY,1.586
1.0,USD,2010-07-01,ZAR,7.7746
