amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-21,AUD,1.1303
1.0,USD,2010-07-21,BGN,1.5259
1.0,USD,2010-07-21,BRL,1.7704
1.0,USD,2010-07-21,CAD,1.0364
1.0,USD,2010-07-21,CHF,1.0486
1.0,USD,2010-07-21,CNY,6.7769
1.0,USD,2010-07-21,CZK,19.7753
1.0,USD,2010-07-21,DKK,5.8141
1.0,USD,2010-07-21,EEK,12.2077
1.0,USD,2010-07-21,EUR,0.78021
1.0,USD,2010-07-21,GBP,0.65495
1.0,USD,2010-07-21,HKD,7.7745
1.0,USD,2010-07-21,HRK,5.6472
1.0,USD,2010-07-21,HUF,222.28
1.0,USD,2010-07-21,IDR,9061.0
1.0,USD,2010-07-21,INR,47.165
1.0,USD,2010-07-21,JPY,87.01
1.0,USD,2010-07-21,KRW,1204.38
1.0,USD,2010-07-21,LTL,2.6939
1.0,USD,2010-07-21,LVL,0.55302
1.0,USD,2010-07-21,MXN,12.7345
1.0,USD,2010-07-21,MYR,3.2164
1.0,USD,2010-07-21,NOK,6.2522
1.0,USD,2010-07-21,NZD,1.3912
1.0,USD,2010-07-21,PHP,46.467
1.0,USD,2010-07-21,PLN,3.1978
1.0,USD,2010-07-21,RON,3.3245
1.0,USD,2010-07-21,RUB,30.463
1.0,USD,2010-07-21,SEK,7.3804
1.0,USD,2010-07-21,SGD,1.3737
1.0,USD,2010-07-21,THB,32.291
1.0,USD,2010-07-21,TRY,1.5281
1.0,USD,2010-07-21,ZAR,7.5347
