amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-28,AUD,1.1175
1.0,USD,2010-07-28,BGN,1.5054
1.0,USD,2010-07-28,BRL,1.767
1.0,USD,2010-07-28,CAD,1.0307
1.0,USD,2010-07-28,CHF,1.0591
1.0,USD,2010-07-28,CNY,6.778
1.0,USD,2010-07-28,CZK,19.2311
1.0,USD,2010-07-28,DKK,5.7358
1.0,USD,2010-07-28,EEK,12.0433
1.0,USD,2010-07-28,EUR,0.7697
1.0,USD,2010-07-28,GBP,0.6419
1.0,USD,2010-07-28,HKD,7.7664
1.0,USD,2010-07-28,HRK,5.5763
1.0,USD,2010-07-28,HUF,217.24
1.0,USD,2010-07-28,IDR,9002.0
1.0,USD,2010-07-28,INR,46.76
1.0,USD,2010-07-28,JPY,87.75
1.0,USD,2010-07-28,KRW,1184.19
1.0,USD,2010-07-28,LTL,2.6576
1.0,USD,2010-07-28,LVL,0.5458
1.0,USD,2010-07-28,MXN,12.6715
1.0,USD,2010-07-28,MYR,3.1915
1.0,USD,2010-07-28,NOK,6.143
1.0,USD,2010-07-28,NZD,1.3702
1.0,USD,2010-07-28,PHP,45.817
1.0,USD,2010-07-28,PLN,3.0842
1.0,USD,2010-07-28,RON,3.2747
1.0,USD,2010-07-28,RUB,30.247
1.0,USD,2010-07-28,SEK,7.2964
1.0,USD,2010-07-28,SGD,1.3655
1.0,USD,2010-07-28,THB,32.255
1.0,USD,2010-07-28,TRY,1.5122
1.0,USD,2010-07-28,ZAR,7.352
