amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-08,AUD,1.143
1.0,USD,2010-07-08,BGN,1.5449
1.0,USD,2010-07-08,BRL,1.7612
1.0,USD,2010-07-08,CAD,1.0437
1.0,USD,2010-07-08,CHF,1.0522
1.0,USD,2010-07-08,CNY,6.7761
1.0,USD,2010-07-08,CZK,20.101
1.0,USD,2010-07-08,DKK,5.8881
1.0,USD,2010-07-08,EEK,12.3591
1.0,USD,2010-07-08,EUR,0.78989
1.0,USD,2010-07-08,GBP,0.66003
1.0,USD,2010-07-08,HKD,7.7882
1.0,USD,2010-07-08,HRK,5.6785
1.0,USD,2010-07-08,HUF,222.17
1.0,USD,2010-07-08,IDR,9063.0
1.0,USD,2010-07-08,INR,46.863
1.0,USD,2010-07-08,JPY,88.06
1.0,USD,2010-07-08,KRW,1209.15
1.0,USD,2010-07-08,LTL,2.7273
1.0,USD,2010-07-08,LVL,0.56019
1.0,USD,2010-07-08,MXN,12.8477
1.0,USD,2010-07-08,MYR,3.2025
1.0,USD,2010-07-08,NOK,6.3712
1.0,USD,2010-07-08,NZD,1.4133
1.0,USD,2010-07-08,PHP,46.426
1.0,USD,2010-07-08,PLN,3.222
1.0,USD,2010-07-08,RON,3.3391
1.0,USD,2010-07-08,RUB,30.916
1.0,USD,2010-07-08,SEK,7.5414
1.0,USD,2010-07-08,SGD,1.3816
1.0,USD,2010-07-08,THB,32.43
1.0,USD,2010-07-08,TRY,1.5506
1.0,USD,2010-07-08,ZAR,7.5732
