amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-14,AUD,1.134
1.0,USD,2010-07-14,BGN,1.5396
1.0,USD,2010-07-14,BRL,1.7579
1.0,USD,2010-07-14,CAD,1.0357
1.0,USD,2010-07-14,CHF,1.0571
1.0,USD,2010-07-14,CNY,6.7745
1.0,USD,2010-07-14,CZK,20.05
1.0,USD,2010-07-14,DKK,5.8649
1.0,USD,2010-07-14,EEK,12.3172
1.0,USD,2010-07-14,EUR,0.78722
1.0,USD,2010-07-14,GBP,0.65677
1.0,USD,2010-07-14,HKD,7.7733
1.0,USD,2010-07-14,HRK,5.6791
1.0,USD,2010-07-14,HUF,218.86
1.0,USD,2010-07-14,IDR,9044.0
1.0,USD,2010-07-14,INR,46.731
1.0,USD,2010-07-14,JPY,88.55
1.0,USD,2010-07-14,KRW,1202.56
1.0,USD,2010-07-14,LTL,2.7181
1.0,USD,2010-07-14,LVL,0.5579
1.0,USD,2010-07-14,MXN,12.7069
1.0,USD,2010-07-14,MYR,3.1975
1.0,USD,2010-07-14,NOK,6.2395
1.0,USD,2010-07-14,NZD,1.3931
1.0,USD,2010-07-14,PHP,46.254
1.0,USD,2010-07-14,PLN,3.201
1.0,USD,2010-07-14,RON,3.3518
1.0,USD,2010-07-14,RUB,30.583
1.0,USD,2010-07-14,SEK,7.4091
1.0,USD,2010-07-14,SGD,1.3759
1.0,USD,2010-07-14,THB,32.315
1.0,USD,2010-07-14,TRY,1.5439
1.0,USD,2010-07-14,ZAR,7.5541
