amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-09,AUD,1.1436
1.0,USD,2010-07-09,BGN,1.5477
1.0,USD,2010-07-09,BRL,1.762
1.0,USD,2010-07-09,CAD,1.0344
1.0,USD,2010-07-09,CHF,1.0549
1.0,USD,2010-07-09,CNY,6.7735
1.0,USD,2010-07-09,CZK,20.068
1.0,USD,2010-07-09,DKK,5.8996
1.0,USD,2010-07-09,EEK,12.3816
1.0,USD,2010-07-09,EUR,0.79133
1.0,USD,2010-07-09,GBP,0.66155
1.0,USD,2010-07-09,HKD,7.7774
1.0,USD,2010-07-09,HRK,5.702
1.0,USD,2010-07-09,HUF,221.76
1.0,USD,2010-07-09,IDR,9044.0
1.0,USD,2010-07-09,INR,46.665
1.0,USD,2010-07-09,JPY,88.51
1.0,USD,2010-07-09,KRW,1197.37
1.0,USD,2010-07-09,LTL,2.7323
1.0,USD,2010-07-09,LVL,0.56089
1.0,USD,2010-07-09,MXN,12.7772
1.0,USD,2010-07-09,MYR,3.1955
1.0,USD,2010-07-09,NOK,6.3639
1.0,USD,2010-07-09,NZD,1.4128
1.0,USD,2010-07-09,PHP,46.181
1.0,USD,2010-07-09,PLN,3.2206
1.0,USD,2010-07-09,RON,3.3531
1.0,USD,2010-07-09,RUB,30.884
1.0,USD,2010-07-09,SEK,7.4992
1.0,USD,2010-07-09,SGD,1.3808
1.0,USD,2010-07-09,THB,32.34
1.0,USD,2010-07-09,TRY,1.5532
1.0,USD,2010-07-09,ZAR,7.5715
