amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-15,AUD,1.1307
1.0,USD,2010-07-15,BGN,1.5246
1.0,USD,2010-07-15,BRL,1.7558
1.0,USD,2010-07-15,CAD,1.0291
1.0,USD,2010-07-15,CHF,1.0461
1.0,USD,2010-07-15,CNY,6.7785
1.0,USD,2010-07-15,CZK,19.8503
1.0,USD,2010-07-15,DKK,5.8078
1.0,USD,2010-07-15,EEK,12.1972
1.0,USD,2010-07-15,EUR,0.77954
1.0,USD,2010-07-15,GBP,0.65143
1.0,USD,2010-07-15,HKD,7.7696
1.0,USD,2010-07-15,HRK,5.6246
1.0,USD,2010-07-15,HUF,217.44
1.0,USD,2010-07-15,IDR,9036.0
1.0,USD,2010-07-15,INR,46.614
1.0,USD,2010-07-15,JPY,88.17
1.0,USD,2010-07-15,KRW,1202.95
1.0,USD,2010-07-15,LTL,2.6916
1.0,USD,2010-07-15,LVL,0.55262
1.0,USD,2010-07-15,MXN,12.66
1.0,USD,2010-07-15,MYR,3.202
1.0,USD,2010-07-15,NOK,6.1791
1.0,USD,2010-07-15,NZD,1.38
1.0,USD,2010-07-15,PHP,46.309
1.0,USD,2010-07-15,PLN,3.1656
1.0,USD,2010-07-15,RON,3.3197
1.0,USD,2010-07-15,RUB,30.53
1.0,USD,2010-07-15,SEK,7.3403
1.0,USD,2010-07-15,SGD,1.3739
1.0,USD,2010-07-15,THB,32.255
1.0,USD,2010-07-15,TRY,1.5353
1.0,USD,2010-07-15,ZAR,7.5624
