amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-22,AUD,1.1265
1.0,USD,2010-07-22,BGN,1.522
1.0,USD,2010-07-22,BRL,1.7716
1.0,USD,2010-07-22,CAD,1.0419
1.0,USD,2010-07-22,CHF,1.0442
1.0,USD,2010-07-22,CNY,6.78
1.0,USD,2010-07-22,CZK,19.5946
1.0,USD,2010-07-22,DKK,5.7991
1.0,USD,2010-07-22,EEK,12.1763
1.0,USD,2010-07-22,EUR,0.77821
1.0,USD,2010-07-22,GBP,0.65588
1.0,USD,2010-07-22,HKD,7.7735
1.0,USD,2010-07-22,HRK,5.6409
1.0,USD,2010-07-22,HUF,220.43
1.0,USD,2010-07-22,IDR,9054.0
1.0,USD,2010-07-22,INR,47.136
1.0,USD,2010-07-22,JPY,86.82
1.0,USD,2010-07-22,KRW,1204.24
1.0,USD,2010-07-22,LTL,2.687
1.0,USD,2010-07-22,LVL,0.55167
1.0,USD,2010-07-22,MXN,12.7986
1.0,USD,2010-07-22,MYR,3.2065
1.0,USD,2010-07-22,NOK,6.2062
1.0,USD,2010-07-22,NZD,1.3879
1.0,USD,2010-07-22,PHP,46.503
1.0,USD,2010-07-22,PLN,3.1886
1.0,USD,2010-07-22,RON,3.3206
1.0,USD,2010-07-22,RUB,30.456
1.0,USD,2010-07-22,SEK,7.3537
1.0,USD,2010-07-22,SGD,1.3734
1.0,USD,2010-07-22,THB,32.285
1.0,USD,2010-07-22,TRY,1.5246
1.0,USD,2010-07-22,ZAR,7.538
