amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-07-26,AUD,1.1155
1.0,USD,2010-07-26,BGN,1.5125
1.0,USD,2010-07-26,BRL,1.7695
1.0,USD,2010-07-26,CAD,1.0359
1.0,USD,2010-07-26,CHF,1.0497
1.0,USD,2010-07-26,CNY,6.7795
1.0,USD,2010-07-26,CZK,19.4301
1.0,USD,2010-07-26,DKK,5.7634
1.0,USD,2010-07-26,EEK,12.1001
1.0,USD,2010-07-26,EUR,0.77334
1.0,USD,2010-07-26,GBP,0.64516
1.0,USD,2010-07-26,HKD,7.7684
1.0,USD,2010-07-26,HRK,5.6013
1.0,USD,2010-07-26,HUF,222.23
1.0,USD,2010-07-26,IDR,9032.0
1.0,USD,2010-07-26,INR,47.055
1.0,USD,2010-07-26,JPY,86.85
1.0,USD,2010-07-26,KRW,1191.32
1.0,USD,2010-07-26,LTL,2.6702
1.0,USD,2010-07-26,LVL,0.54814
1.0,USD,2010-07-26,MXN,12.7226
1.0,USD,2010-07-26,MYR,3.1975
1.0,USD,2010-07-26,NOK,6.1882
1.0,USD,2010-07-26,NZD,1.3731
1.0,USD,2010-07-26,PHP,46.143
1.0,USD,2010-07-26,PLN,3.1206
1.0,USD,2010-07-26,RON,3.2915
1.0,USD,2010-07-26,RUB,30.303
1.0,USD,2010-07-26,SEK,7.336
1.0,USD,2010-07-26,SGD,1.3657
1.0,USD,2010-07-26,THB,32.215
1.0,USD,2010-07-26,TRY,1.5198
1.0,USD,2010-07-26,ZAR,7.3714
