amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-12-28,AUD,1.2677
1.0,USD,2006-12-28,BGN,1.4847
1.0,USD,2006-12-28,CAD,1.159
1.0,USD,2006-12-28,CHF,1.219
1.0,USD,2006-12-28,CNY,7.8141
1.0,USD,2006-12-28,CYP,0.43893
1.0,USD,2006-12-28,CZK,20.906
1.0,USD,2006-12-28,DKK,5.661
1.0,USD,2006-12-28,EEK,11.8778
1.0,USD,2006-12-28,EUR,0.75913
1.0,USD,2006-12-28,GBP,0.50949
1.0,USD,2006-12-28,HKD,7.7725
1.0,USD,2006-12-28,HRK,5.5792
1.0,USD,2006-12-28,HUF,191.24
1.0,USD,2006-12-28,IDR,9037.0
1.0,USD,2006-12-28,ISK,71.054
1.0,USD,2006-12-28,JPY,118.89
1.0,USD,2006-12-28,KRW,929.7
1.0,USD,2006-12-28,LTL,2.6211
1.0,USD,2006-12-28,LVL,0.52926
1.0,USD,2006-12-28,MTL,0.32589
1.0,USD,2006-12-28,MYR,3.5325
1.0,USD,2006-12-28,NOK,6.2533
1.0,USD,2006-12-28,NZD,1.4219
1.0,USD,2006-12-28,PHP,49.1
1.0,USD,2006-12-28,PLN,2.9078
1.0,USD,2006-12-28,RON,2.5795
1.0,USD,2006-12-28,RUB,26.337
1.0,USD,2006-12-28,SEK,6.8673
1.0,USD,2006-12-28,SGD,1.5341
1.0,USD,2006-12-28,SIT,181.92
1.0,USD,2006-12-28,SKK,26.236
1.0,USD,2006-12-28,THB,35.87
1.0,USD,2006-12-28,TRY,1.4156
1.0,USD,2006-12-28,ZAR,7.0288
