amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-12-08,AUD,1.2672
1.0,USD,2006-12-08,BGN,1.4732
1.0,USD,2006-12-08,CAD,1.1501
1.0,USD,2006-12-08,CHF,1.197
1.0,USD,2006-12-08,CNY,7.8245
1.0,USD,2006-12-08,CYP,0.43545
1.0,USD,2006-12-08,CZK,21.063
1.0,USD,2006-12-08,DKK,5.6162
1.0,USD,2006-12-08,EEK,11.7856
1.0,USD,2006-12-08,EUR,0.75324
1.0,USD,2006-12-08,GBP,0.51039
1.0,USD,2006-12-08,HKD,7.7718
1.0,USD,2006-12-08,HRK,5.5353
1.0,USD,2006-12-08,HUF,193.15
1.0,USD,2006-12-08,IDR,9070.0
1.0,USD,2006-12-08,ISK,69.14
1.0,USD,2006-12-08,JPY,115.61
1.0,USD,2006-12-08,KRW,920.2
1.0,USD,2006-12-08,LTL,2.6008
1.0,USD,2006-12-08,LVL,0.52614
1.0,USD,2006-12-08,MTL,0.32337
1.0,USD,2006-12-08,MYR,3.548
1.0,USD,2006-12-08,NOK,6.1148
1.0,USD,2006-12-08,NZD,1.4509
1.0,USD,2006-12-08,PHP,49.625
1.0,USD,2006-12-08,PLN,2.8849
1.0,USD,2006-12-08,RON,2.5832
1.0,USD,2006-12-08,RUB,26.23
1.0,USD,2006-12-08,SEK,6.821
1.0,USD,2006-12-08,SGD,1.5436
1.0,USD,2006-12-08,SIT,180.52
1.0,USD,2006-12-08,SKK,26.699
1.0,USD,2006-12-08,THB,35.558
1.0,USD,2006-12-08,TRY,1.4353
1.0,USD,2006-12-08,ZAR,7.085
