amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-12-11,AUD,1.2776
1.0,USD,2006-12-11,BGN,1.4843
1.0,USD,2006-12-11,CAD,1.1486
1.0,USD,2006-12-11,CHF,1.2079
1.0,USD,2006-12-11,CNY,7.835
1.0,USD,2006-12-11,CYP,0.43872
1.0,USD,2006-12-11,CZK,21.172
1.0,USD,2006-12-11,DKK,5.6577
1.0,USD,2006-12-11,EEK,11.8742
1.0,USD,2006-12-11,EUR,0.7589
1.0,USD,2006-12-11,GBP,0.51317
1.0,USD,2006-12-11,HKD,7.7729
1.0,USD,2006-12-11,HRK,5.5715
1.0,USD,2006-12-11,HUF,194.19
1.0,USD,2006-12-11,IDR,9088.0
1.0,USD,2006-12-11,ISK,69.925
1.0,USD,2006-12-11,JPY,117.12
1.0,USD,2006-12-11,KRW,925.85
1.0,USD,2006-12-11,LTL,2.6203
1.0,USD,2006-12-11,LVL,0.52963
1.0,USD,2006-12-11,MTL,0.32579
1.0,USD,2006-12-11,MYR,3.557
1.0,USD,2006-12-11,NOK,6.1638
1.0,USD,2006-12-11,NZD,1.4553
1.0,USD,2006-12-11,PHP,49.587
1.0,USD,2006-12-11,PLN,2.8931
1.0,USD,2006-12-11,RON,2.6059
1.0,USD,2006-12-11,RUB,26.313
1.0,USD,2006-12-11,SEK,6.8745
1.0,USD,2006-12-11,SGD,1.5437
1.0,USD,2006-12-11,SIT,181.89
1.0,USD,2006-12-11,SKK,26.665
1.0,USD,2006-12-11,THB,35.579
1.0,USD,2006-12-11,TRY,1.432
1.0,USD,2006-12-11,ZAR,7.0827
