amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-12-29,AUD,1.2674
1.0,USD,2006-12-29,BGN,1.485
1.0,USD,2006-12-29,CAD,1.1603
1.0,USD,2006-12-29,CHF,1.2201
1.0,USD,2006-12-29,CNY,7.8051
1.0,USD,2006-12-29,CYP,0.43903
1.0,USD,2006-12-29,CZK,20.869
1.0,USD,2006-12-29,DKK,5.6614
1.0,USD,2006-12-29,EEK,11.8805
1.0,USD,2006-12-29,EUR,0.7593
1.0,USD,2006-12-29,GBP,0.50987
1.0,USD,2006-12-29,HKD,7.7759
1.0,USD,2006-12-29,HRK,5.5812
1.0,USD,2006-12-29,HUF,191.17
1.0,USD,2006-12-29,IDR,8993.0
1.0,USD,2006-12-29,ISK,70.714
1.0,USD,2006-12-29,JPY,119.16
1.0,USD,2006-12-29,KRW,930.0
1.0,USD,2006-12-29,LTL,2.6217
1.0,USD,2006-12-29,LVL,0.52938
1.0,USD,2006-12-29,MTL,0.32597
1.0,USD,2006-12-29,MYR,3.53
1.0,USD,2006-12-29,NOK,6.2551
1.0,USD,2006-12-29,NZD,1.4218
1.0,USD,2006-12-29,PHP,49.01
1.0,USD,2006-12-29,PLN,2.9089
1.0,USD,2006-12-29,RON,2.5691
1.0,USD,2006-12-29,RUB,26.333
1.0,USD,2006-12-29,SEK,6.8644
1.0,USD,2006-12-29,SGD,1.5339
1.0,USD,2006-12-29,SIT,181.96
1.0,USD,2006-12-29,SKK,26.147
1.0,USD,2006-12-29,THB,35.513
1.0,USD,2006-12-29,TRY,1.4153
1.0,USD,2006-12-29,ZAR,6.995
