amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-12-18,AUD,1.2813
1.0,USD,2006-12-18,BGN,1.4935
1.0,USD,2006-12-18,CAD,1.1542
1.0,USD,2006-12-18,CHF,1.2213
1.0,USD,2006-12-18,CNY,7.8202
1.0,USD,2006-12-18,CYP,0.44147
1.0,USD,2006-12-18,CZK,21.153
1.0,USD,2006-12-18,DKK,5.692
1.0,USD,2006-12-18,EEK,11.9485
1.0,USD,2006-12-18,EUR,0.76365
1.0,USD,2006-12-18,GBP,0.51283
1.0,USD,2006-12-18,HKD,7.774
1.0,USD,2006-12-18,HRK,5.6247
1.0,USD,2006-12-18,HUF,193.15
1.0,USD,2006-12-18,IDR,9087.0
1.0,USD,2006-12-18,ISK,68.774
1.0,USD,2006-12-18,JPY,117.86
1.0,USD,2006-12-18,KRW,927.15
1.0,USD,2006-12-18,LTL,2.6367
1.0,USD,2006-12-18,LVL,0.53257
1.0,USD,2006-12-18,MTL,0.32784
1.0,USD,2006-12-18,MYR,3.555
1.0,USD,2006-12-18,NOK,6.2169
1.0,USD,2006-12-18,NZD,1.4507
1.0,USD,2006-12-18,PHP,49.335
1.0,USD,2006-12-18,PLN,2.8994
1.0,USD,2006-12-18,RON,2.6105
1.0,USD,2006-12-18,RUB,26.396
1.0,USD,2006-12-18,SEK,6.9152
1.0,USD,2006-12-18,SGD,1.5449
1.0,USD,2006-12-18,SIT,183.02
1.0,USD,2006-12-18,SKK,26.605
1.0,USD,2006-12-18,THB,35.908
1.0,USD,2006-12-18,TRY,1.4252
1.0,USD,2006-12-18,ZAR,7.0047
