amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-12-04,AUD,1.2701
1.0,USD,2006-12-04,BGN,1.4695
1.0,USD,2006-12-04,CAD,1.1427
1.0,USD,2006-12-04,CHF,1.1971
1.0,USD,2006-12-04,CNY,7.8275
1.0,USD,2006-12-04,CYP,0.43429
1.0,USD,2006-12-04,CZK,21.041
1.0,USD,2006-12-04,DKK,5.6035
1.0,USD,2006-12-04,EEK,11.7564
1.0,USD,2006-12-04,EUR,0.75137
1.0,USD,2006-12-04,GBP,0.50597
1.0,USD,2006-12-04,HKD,7.7727
1.0,USD,2006-12-04,HRK,5.5399
1.0,USD,2006-12-04,HUF,192.67
1.0,USD,2006-12-04,IDR,9150.0
1.0,USD,2006-12-04,ISK,67.939
1.0,USD,2006-12-04,JPY,115.63
1.0,USD,2006-12-04,KRW,927.5
1.0,USD,2006-12-04,LTL,2.5943
1.0,USD,2006-12-04,LVL,0.52431
1.0,USD,2006-12-04,MTL,0.32256
1.0,USD,2006-12-04,MYR,3.588
1.0,USD,2006-12-04,NOK,6.1286
1.0,USD,2006-12-04,NZD,1.4546
1.0,USD,2006-12-04,PHP,49.775
1.0,USD,2006-12-04,PLN,2.8672
1.0,USD,2006-12-04,RON,2.5834
1.0,USD,2006-12-04,RUB,26.2
1.0,USD,2006-12-04,SEK,6.7871
1.0,USD,2006-12-04,SGD,1.543
1.0,USD,2006-12-04,SIT,180.08
1.0,USD,2006-12-04,SKK,26.711
1.0,USD,2006-12-04,THB,35.87
1.0,USD,2006-12-04,TRY,1.4589
1.0,USD,2006-12-04,ZAR,7.1642
