amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-14,AUD,0.97611
1.0,USD,2011-09-14,BGN,1.4246
1.0,USD,2011-09-14,BRL,1.713
1.0,USD,2011-09-14,CAD,0.98937
1.0,USD,2011-09-14,CHF,0.87647
1.0,USD,2011-09-14,CNY,6.3965
1.0,USD,2011-09-14,CZK,17.8782
1.0,USD,2011-09-14,DKK,5.425
1.0,USD,2011-09-14,EUR,0.72839
1.0,USD,2011-09-14,GBP,0.63333
1.0,USD,2011-09-14,HKD,7.8036
1.0,USD,2011-09-14,HRK,5.46
1.0,USD,2011-09-14,HUF,208.49
1.0,USD,2011-09-14,IDR,8784.0
1.0,USD,2011-09-14,ILS,3.7104
1.0,USD,2011-09-14,INR,47.65
1.0,USD,2011-09-14,JPY,76.83
1.0,USD,2011-09-14,KRW,1105.62
1.0,USD,2011-09-14,LTL,2.515
1.0,USD,2011-09-14,LVL,0.51679
1.0,USD,2011-09-14,MXN,12.8679
1.0,USD,2011-09-14,MYR,3.0735
1.0,USD,2011-09-14,NOK,5.6421
1.0,USD,2011-09-14,NZD,1.2147
1.0,USD,2011-09-14,PHP,43.228
1.0,USD,2011-09-14,PLN,3.1743
1.0,USD,2011-09-14,RON,3.124
1.0,USD,2011-09-14,RUB,30.315
1.0,USD,2011-09-14,SEK,6.6807
1.0,USD,2011-09-14,SGD,1.243
1.0,USD,2011-09-14,THB,30.27
1.0,USD,2011-09-14,TRY,1.769
1.0,USD,2011-09-14,ZAR,7.3478
