amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-01,AUD,0.93448
1.0,USD,2011-09-01,BGN,1.3691
1.0,USD,2011-09-01,BRL,1.6027
1.0,USD,2011-09-01,CAD,0.97683
1.0,USD,2011-09-01,CHF,0.79923
1.0,USD,2011-09-01,CNY,6.38
1.0,USD,2011-09-01,CZK,16.9086
1.0,USD,2011-09-01,DKK,5.2153
1.0,USD,2011-09-01,EUR,0.70004
1.0,USD,2011-09-01,GBP,0.61687
1.0,USD,2011-09-01,HKD,7.785
1.0,USD,2011-09-01,HRK,5.2394
1.0,USD,2011-09-01,HUF,191.19
1.0,USD,2011-09-01,IDR,8513.0
1.0,USD,2011-09-01,ILS,3.5754
1.0,USD,2011-09-01,INR,46.088
1.0,USD,2011-09-01,JPY,77.06
1.0,USD,2011-09-01,KRW,1063.57
1.0,USD,2011-09-01,LTL,2.4171
1.0,USD,2011-09-01,LVL,0.49653
1.0,USD,2011-09-01,MXN,12.3452
1.0,USD,2011-09-01,MYR,2.967
1.0,USD,2011-09-01,NOK,5.3798
1.0,USD,2011-09-01,NZD,1.1756
1.0,USD,2011-09-01,PHP,42.354
1.0,USD,2011-09-01,PLN,2.9011
1.0,USD,2011-09-01,RON,2.9632
1.0,USD,2011-09-01,RUB,28.991
1.0,USD,2011-09-01,SEK,6.3675
1.0,USD,2011-09-01,SGD,1.2046
1.0,USD,2011-09-01,THB,29.98
1.0,USD,2011-09-01,TRY,1.721
1.0,USD,2011-09-01,ZAR,7.0157
