amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-26,AUD,1.0218
1.0,USD,2011-09-26,BGN,1.4487
1.0,USD,2011-09-26,BRL,1.8214
1.0,USD,2011-09-26,CAD,1.0288
1.0,USD,2011-09-26,CHF,0.90415
1.0,USD,2011-09-26,CNY,6.4013
1.0,USD,2011-09-26,CZK,18.2778
1.0,USD,2011-09-26,DKK,5.5131
1.0,USD,2011-09-26,EUR,0.74074
1.0,USD,2011-09-26,GBP,0.64415
1.0,USD,2011-09-26,HKD,7.7982
1.0,USD,2011-09-26,HRK,5.5456
1.0,USD,2011-09-26,HUF,214.39
1.0,USD,2011-09-26,IDR,9088.0
1.0,USD,2011-09-26,ILS,3.7252
1.0,USD,2011-09-26,INR,49.447
1.0,USD,2011-09-26,JPY,76.333
1.0,USD,2011-09-26,KRW,1180.1
1.0,USD,2011-09-26,LTL,2.5576
1.0,USD,2011-09-26,LVL,0.52563
1.0,USD,2011-09-26,MXN,13.4901
1.0,USD,2011-09-26,MYR,3.1855
1.0,USD,2011-09-26,NOK,5.797
1.0,USD,2011-09-26,NZD,1.2871
1.0,USD,2011-09-26,PHP,43.682
1.0,USD,2011-09-26,PLN,3.251
1.0,USD,2011-09-26,RON,3.1824
1.0,USD,2011-09-26,RUB,32.386
1.0,USD,2011-09-26,SEK,6.85
1.0,USD,2011-09-26,SGD,1.2996
1.0,USD,2011-09-26,THB,31.12
1.0,USD,2011-09-26,TRY,1.852
1.0,USD,2011-09-26,ZAR,8.0074
