amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-22,AUD,1.0181
1.0,USD,2011-09-22,BGN,1.4543
1.0,USD,2011-09-22,BRL,1.8506
1.0,USD,2011-09-22,CAD,1.0332
1.0,USD,2011-09-22,CHF,0.91278
1.0,USD,2011-09-22,CNY,6.398
1.0,USD,2011-09-22,CZK,18.4994
1.0,USD,2011-09-22,DKK,5.5367
1.0,USD,2011-09-22,EUR,0.7436
1.0,USD,2011-09-22,GBP,0.64935
1.0,USD,2011-09-22,HKD,7.8007
1.0,USD,2011-09-22,HRK,5.5655
1.0,USD,2011-09-22,HUF,217.92
1.0,USD,2011-09-22,IDR,9107.0
1.0,USD,2011-09-22,ILS,3.7139
1.0,USD,2011-09-22,INR,49.578
1.0,USD,2011-09-22,JPY,76.286
1.0,USD,2011-09-22,KRW,1193.98
1.0,USD,2011-09-22,LTL,2.5675
1.0,USD,2011-09-22,LVL,0.52744
1.0,USD,2011-09-22,MXN,13.8859
1.0,USD,2011-09-22,MYR,3.1785
1.0,USD,2011-09-22,NOK,5.8202
1.0,USD,2011-09-22,NZD,1.2779
1.0,USD,2011-09-22,PHP,43.812
1.0,USD,2011-09-22,PLN,3.336
1.0,USD,2011-09-22,RON,3.2016
1.0,USD,2011-09-22,RUB,32.128
1.0,USD,2011-09-22,SEK,6.8978
1.0,USD,2011-09-22,SGD,1.3048
1.0,USD,2011-09-22,THB,30.77
1.0,USD,2011-09-22,TRY,1.8319
1.0,USD,2011-09-22,ZAR,8.2357
