amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-07,AUD,0.94201
1.0,USD,2011-09-07,BGN,1.3934
1.0,USD,2011-09-07,BRL,1.6568
1.0,USD,2011-09-07,CAD,0.98867
1.0,USD,2011-09-07,CHF,0.85865
1.0,USD,2011-09-07,CNY,6.395
1.0,USD,2011-09-07,CZK,17.4238
1.0,USD,2011-09-07,DKK,5.3061
1.0,USD,2011-09-07,EUR,0.71245
1.0,USD,2011-09-07,GBP,0.62553
1.0,USD,2011-09-07,HKD,7.7943
1.0,USD,2011-09-07,HRK,5.3379
1.0,USD,2011-09-07,HUF,196.89
1.0,USD,2011-09-07,IDR,8561.0
1.0,USD,2011-09-07,ILS,3.6773
1.0,USD,2011-09-07,INR,46.165
1.0,USD,2011-09-07,JPY,77.216
1.0,USD,2011-09-07,KRW,1071.51
1.0,USD,2011-09-07,LTL,2.46
1.0,USD,2011-09-07,LVL,0.5052
1.0,USD,2011-09-07,MXN,12.4506
1.0,USD,2011-09-07,MYR,2.9875
1.0,USD,2011-09-07,NOK,5.3737
1.0,USD,2011-09-07,NZD,1.205
1.0,USD,2011-09-07,PHP,42.325
1.0,USD,2011-09-07,PLN,3.0056
1.0,USD,2011-09-07,RON,3.0178
1.0,USD,2011-09-07,RUB,29.545
1.0,USD,2011-09-07,SEK,6.3928
1.0,USD,2011-09-07,SGD,1.2096
1.0,USD,2011-09-07,THB,29.99
1.0,USD,2011-09-07,TRY,1.756
1.0,USD,2011-09-07,ZAR,7.1464
