amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-23,AUD,1.0304
1.0,USD,2011-09-23,BGN,1.4563
1.0,USD,2011-09-23,BRL,1.9111
1.0,USD,2011-09-23,CAD,1.0317
1.0,USD,2011-09-23,CHF,0.90804
1.0,USD,2011-09-23,CNY,6.3889
1.0,USD,2011-09-23,CZK,18.5182
1.0,USD,2011-09-23,DKK,5.5414
1.0,USD,2011-09-23,EUR,0.7446
1.0,USD,2011-09-23,GBP,0.64955
1.0,USD,2011-09-23,HKD,7.8004
1.0,USD,2011-09-23,HRK,5.5748
1.0,USD,2011-09-23,HUF,217.24
1.0,USD,2011-09-23,IDR,9072.0
1.0,USD,2011-09-23,ILS,3.7188
1.0,USD,2011-09-23,INR,49.433
1.0,USD,2011-09-23,JPY,76.188
1.0,USD,2011-09-23,KRW,1165.89
1.0,USD,2011-09-23,LTL,2.571
1.0,USD,2011-09-23,LVL,0.52815
1.0,USD,2011-09-23,MXN,14.0651
1.0,USD,2011-09-23,MYR,3.2025
1.0,USD,2011-09-23,NOK,5.8716
1.0,USD,2011-09-23,NZD,1.2914
1.0,USD,2011-09-23,PHP,43.607
1.0,USD,2011-09-23,PLN,3.3604
1.0,USD,2011-09-23,RON,3.2103
1.0,USD,2011-09-23,RUB,32.301
1.0,USD,2011-09-23,SEK,6.9343
1.0,USD,2011-09-23,SGD,1.3042
1.0,USD,2011-09-23,THB,30.92
1.0,USD,2011-09-23,TRY,1.8464
1.0,USD,2011-09-23,ZAR,8.4069
