amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-29,AUD,1.0183
1.0,USD,2011-09-29,BGN,1.4365
1.0,USD,2011-09-29,BRL,1.8358
1.0,USD,2011-09-29,CAD,1.0319
1.0,USD,2011-09-29,CHF,0.89658
1.0,USD,2011-09-29,CNY,6.3976
1.0,USD,2011-09-29,CZK,18.0411
1.0,USD,2011-09-29,DKK,5.4662
1.0,USD,2011-09-29,EUR,0.73448
1.0,USD,2011-09-29,GBP,0.63948
1.0,USD,2011-09-29,HKD,7.7934
1.0,USD,2011-09-29,HRK,5.5035
1.0,USD,2011-09-29,HUF,214.36
1.0,USD,2011-09-29,IDR,8946.0
1.0,USD,2011-09-29,ILS,3.7176
1.0,USD,2011-09-29,INR,48.967
1.0,USD,2011-09-29,JPY,76.724
1.0,USD,2011-09-29,KRW,1178.08
1.0,USD,2011-09-29,LTL,2.536
1.0,USD,2011-09-29,LVL,0.52097
1.0,USD,2011-09-29,MXN,13.4888
1.0,USD,2011-09-29,MYR,3.1794
1.0,USD,2011-09-29,NOK,5.7606
1.0,USD,2011-09-29,NZD,1.2836
1.0,USD,2011-09-29,PHP,43.675
1.0,USD,2011-09-29,PLN,3.2594
1.0,USD,2011-09-29,RON,3.1811
1.0,USD,2011-09-29,RUB,31.982
1.0,USD,2011-09-29,SEK,6.7658
1.0,USD,2011-09-29,SGD,1.2946
1.0,USD,2011-09-29,THB,31.18
1.0,USD,2011-09-29,TRY,1.8545
1.0,USD,2011-09-29,ZAR,7.8839
