amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-20,AUD,0.97243
1.0,USD,2011-09-20,BGN,1.4265
1.0,USD,2011-09-20,BRL,1.7788
1.0,USD,2011-09-20,CAD,0.99052
1.0,USD,2011-09-20,CHF,0.87994
1.0,USD,2011-09-20,CNY,6.3843
1.0,USD,2011-09-20,CZK,17.9818
1.0,USD,2011-09-20,DKK,5.4319
1.0,USD,2011-09-20,EUR,0.72939
1.0,USD,2011-09-20,GBP,0.63625
1.0,USD,2011-09-20,HKD,7.7935
1.0,USD,2011-09-20,HRK,5.4547
1.0,USD,2011-09-20,HUF,211.77
1.0,USD,2011-09-20,IDR,8902.0
1.0,USD,2011-09-20,ILS,3.6771
1.0,USD,2011-09-20,INR,48.055
1.0,USD,2011-09-20,JPY,76.528
1.0,USD,2011-09-20,KRW,1143.38
1.0,USD,2011-09-20,LTL,2.5185
1.0,USD,2011-09-20,LVL,0.51729
1.0,USD,2011-09-20,MXN,13.0723
1.0,USD,2011-09-20,MYR,3.1195
1.0,USD,2011-09-20,NOK,5.6612
1.0,USD,2011-09-20,NZD,1.2131
1.0,USD,2011-09-20,PHP,43.478
1.0,USD,2011-09-20,PLN,3.1845
1.0,USD,2011-09-20,RON,3.1255
1.0,USD,2011-09-20,RUB,31.463
1.0,USD,2011-09-20,SEK,6.6519
1.0,USD,2011-09-20,SGD,1.258
1.0,USD,2011-09-20,THB,30.42
1.0,USD,2011-09-20,TRY,1.782
1.0,USD,2011-09-20,ZAR,7.6475
