amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-19,AUD,0.97691
1.0,USD,2011-09-19,BGN,1.4338
1.0,USD,2011-09-19,BRL,1.7532
1.0,USD,2011-09-19,CAD,0.98402
1.0,USD,2011-09-19,CHF,0.88417
1.0,USD,2011-09-19,CNY,6.387
1.0,USD,2011-09-19,CZK,18.0559
1.0,USD,2011-09-19,DKK,5.4595
1.0,USD,2011-09-19,EUR,0.73308
1.0,USD,2011-09-19,GBP,0.63639
1.0,USD,2011-09-19,HKD,7.7947
1.0,USD,2011-09-19,HRK,5.5143
1.0,USD,2011-09-19,HUF,212.89
1.0,USD,2011-09-19,IDR,8960.0
1.0,USD,2011-09-19,ILS,3.6997
1.0,USD,2011-09-19,INR,47.812
1.0,USD,2011-09-19,JPY,76.695
1.0,USD,2011-09-19,KRW,1140.32
1.0,USD,2011-09-19,LTL,2.5312
1.0,USD,2011-09-19,LVL,0.51998
1.0,USD,2011-09-19,MXN,13.178
1.0,USD,2011-09-19,MYR,3.1235
1.0,USD,2011-09-19,NOK,5.6748
1.0,USD,2011-09-19,NZD,1.2155
1.0,USD,2011-09-19,PHP,43.638
1.0,USD,2011-09-19,PLN,3.1995
1.0,USD,2011-09-19,RON,3.1431
1.0,USD,2011-09-19,RUB,30.971
1.0,USD,2011-09-19,SEK,6.7212
1.0,USD,2011-09-19,SGD,1.2598
1.0,USD,2011-09-19,THB,30.507
1.0,USD,2011-09-19,TRY,1.7988
1.0,USD,2011-09-19,ZAR,7.6197
