amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-09-12,AUD,0.96844
1.0,USD,2011-09-12,BGN,1.4322
1.0,USD,2011-09-12,BRL,1.6881
1.0,USD,2011-09-12,CAD,1.0009
1.0,USD,2011-09-12,CHF,0.88276
1.0,USD,2011-09-12,CNY,6.4033
1.0,USD,2011-09-12,CZK,17.9569
1.0,USD,2011-09-12,DKK,5.4534
1.0,USD,2011-09-12,EUR,0.73228
1.0,USD,2011-09-12,GBP,0.62987
1.0,USD,2011-09-12,HKD,7.802
1.0,USD,2011-09-12,HRK,5.4855
1.0,USD,2011-09-12,HUF,206.91
1.0,USD,2011-09-12,IDR,8621.0
1.0,USD,2011-09-12,ILS,3.7299
1.0,USD,2011-09-12,INR,47.23
1.0,USD,2011-09-12,JPY,77.124
1.0,USD,2011-09-12,KRW,1077.84
1.0,USD,2011-09-12,LTL,2.5284
1.0,USD,2011-09-12,LVL,0.51926
1.0,USD,2011-09-12,MXN,12.7528
1.0,USD,2011-09-12,MYR,3.0355
1.0,USD,2011-09-12,NOK,5.5584
1.0,USD,2011-09-12,NZD,1.2198
1.0,USD,2011-09-12,PHP,42.841
1.0,USD,2011-09-12,PLN,3.1658
1.0,USD,2011-09-12,RON,3.1358
1.0,USD,2011-09-12,RUB,30.28
1.0,USD,2011-09-12,SEK,6.5836
1.0,USD,2011-09-12,SGD,1.2333
1.0,USD,2011-09-12,THB,30.14
1.0,USD,2011-09-12,TRY,1.793
1.0,USD,2011-09-12,ZAR,7.3481
