amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-31,AUD,1.2699
1.0,USD,2017-08-31,BGN,1.654
1.0,USD,2017-08-31,BRL,3.1636
1.0,USD,2017-08-31,CAD,1.266
1.0,USD,2017-08-31,CHF,0.96795
1.0,USD,2017-08-31,CNY,6.6012
1.0,USD,2017-08-31,CZK,22.073
1.0,USD,2017-08-31,DKK,6.2904
1.0,USD,2017-08-31,EUR,0.84567
1.0,USD,2017-08-31,GBP,0.77778
1.0,USD,2017-08-31,HKD,7.8246
1.0,USD,2017-08-31,HRK,6.2704
1.0,USD,2017-08-31,HUF,259.31
1.0,USD,2017-08-31,IDR,13346.0
1.0,USD,2017-08-31,ILS,3.5985
1.0,USD,2017-08-31,INR,63.932
1.0,USD,2017-08-31,JPY,110.62
1.0,USD,2017-08-31,KRW,1125.77
1.0,USD,2017-08-31,MXN,17.83
1.0,USD,2017-08-31,MYR,4.2711
1.0,USD,2017-08-31,NOK,7.8469
1.0,USD,2017-08-31,NZD,1.4014
1.0,USD,2017-08-31,PHP,51.236
1.0,USD,2017-08-31,PLN,3.601
1.0,USD,2017-08-31,RON,3.8836
1.0,USD,2017-08-31,RUB,58.456
1.0,USD,2017-08-31,SEK,8.0184
1.0,USD,2017-08-31,SGD,1.361
1.0,USD,2017-08-31,THB,33.19
1.0,USD,2017-08-31,TRY,3.4726
1.0,USD,2017-08-31,ZAR,13.0713
