amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-21,AUD,1.261
1.0,USD,2017-08-21,BGN,1.663
1.0,USD,2017-08-21,BRL,3.1496
1.0,USD,2017-08-21,CAD,1.2597
1.0,USD,2017-08-21,CHF,0.96607
1.0,USD,2017-08-21,CNY,6.6714
1.0,USD,2017-08-21,CZK,22.18
1.0,USD,2017-08-21,DKK,6.3237
1.0,USD,2017-08-21,EUR,0.85027
1.0,USD,2017-08-21,GBP,0.77645
1.0,USD,2017-08-21,HKD,7.8237
1.0,USD,2017-08-21,HRK,6.2965
1.0,USD,2017-08-21,HUF,258.0
1.0,USD,2017-08-21,IDR,13352.0
1.0,USD,2017-08-21,ILS,3.622
1.0,USD,2017-08-21,INR,64.143
1.0,USD,2017-08-21,JPY,108.98
1.0,USD,2017-08-21,KRW,1138.97
1.0,USD,2017-08-21,MXN,17.7128
1.0,USD,2017-08-21,MYR,4.2895
1.0,USD,2017-08-21,NOK,7.8992
1.0,USD,2017-08-21,NZD,1.3666
1.0,USD,2017-08-21,PHP,51.419
1.0,USD,2017-08-21,PLN,3.6339
1.0,USD,2017-08-21,RON,3.8984
1.0,USD,2017-08-21,RUB,59.094
1.0,USD,2017-08-21,SEK,8.0923
1.0,USD,2017-08-21,SGD,1.3625
1.0,USD,2017-08-21,THB,33.255
1.0,USD,2017-08-21,TRY,3.5068
1.0,USD,2017-08-21,ZAR,13.205
