amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-18,AUD,1.2632
1.0,USD,2017-08-18,BGN,1.6659
1.0,USD,2017-08-18,BRL,3.1674
1.0,USD,2017-08-18,CAD,1.2657
1.0,USD,2017-08-18,CHF,0.96141
1.0,USD,2017-08-18,CNY,6.6722
1.0,USD,2017-08-18,CZK,22.239
1.0,USD,2017-08-18,DKK,6.3342
1.0,USD,2017-08-18,EUR,0.85179
1.0,USD,2017-08-18,GBP,0.77673
1.0,USD,2017-08-18,HKD,7.8221
1.0,USD,2017-08-18,HRK,6.3049
1.0,USD,2017-08-18,HUF,258.57
1.0,USD,2017-08-18,IDR,13364.0
1.0,USD,2017-08-18,ILS,3.6231
1.0,USD,2017-08-18,INR,64.145
1.0,USD,2017-08-18,JPY,109.05
1.0,USD,2017-08-18,KRW,1141.39
1.0,USD,2017-08-18,MXN,17.8842
1.0,USD,2017-08-18,MYR,4.294
1.0,USD,2017-08-18,NOK,7.9372
1.0,USD,2017-08-18,NZD,1.3658
1.0,USD,2017-08-18,PHP,51.56
1.0,USD,2017-08-18,PLN,3.6463
1.0,USD,2017-08-18,RON,3.9097
1.0,USD,2017-08-18,RUB,59.395
1.0,USD,2017-08-18,SEK,8.1235
1.0,USD,2017-08-18,SGD,1.3641
1.0,USD,2017-08-18,THB,33.21
1.0,USD,2017-08-18,TRY,3.5244
1.0,USD,2017-08-18,ZAR,13.2246
