amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-04,AUD,1.2545
1.0,USD,2017-08-04,BGN,1.648
1.0,USD,2017-08-04,BRL,3.1101
1.0,USD,2017-08-04,CAD,1.2572
1.0,USD,2017-08-04,CHF,0.96849
1.0,USD,2017-08-04,CNY,6.7203
1.0,USD,2017-08-04,CZK,21.965
1.0,USD,2017-08-04,DKK,6.2679
1.0,USD,2017-08-04,EUR,0.8426
1.0,USD,2017-08-04,GBP,0.7607
1.0,USD,2017-08-04,HKD,7.8178
1.0,USD,2017-08-04,HRK,6.2412
1.0,USD,2017-08-04,HUF,256.45
1.0,USD,2017-08-04,IDR,13306.0
1.0,USD,2017-08-04,ILS,3.618
1.0,USD,2017-08-04,INR,63.62
1.0,USD,2017-08-04,JPY,110.1
1.0,USD,2017-08-04,KRW,1124.13
1.0,USD,2017-08-04,MXN,17.8075
1.0,USD,2017-08-04,MYR,4.2785
1.0,USD,2017-08-04,NOK,7.8883
1.0,USD,2017-08-04,NZD,1.3421
1.0,USD,2017-08-04,PHP,50.209
1.0,USD,2017-08-04,PLN,3.5735
1.0,USD,2017-08-04,RON,3.8452
1.0,USD,2017-08-04,RUB,60.22
1.0,USD,2017-08-04,SEK,8.0934
1.0,USD,2017-08-04,SGD,1.3563
1.0,USD,2017-08-04,THB,33.245
1.0,USD,2017-08-04,TRY,3.5308
1.0,USD,2017-08-04,ZAR,13.3356
