amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-01,AUD,1.2541
1.0,USD,2017-08-01,BGN,1.6558
1.0,USD,2017-08-01,BRL,3.1222
1.0,USD,2017-08-01,CAD,1.2476
1.0,USD,2017-08-01,CHF,0.96631
1.0,USD,2017-08-01,CNY,6.7195
1.0,USD,2017-08-01,CZK,22.123
1.0,USD,2017-08-01,DKK,6.2961
1.0,USD,2017-08-01,EUR,0.8466
1.0,USD,2017-08-01,GBP,0.7572
1.0,USD,2017-08-01,HKD,7.8127
1.0,USD,2017-08-01,HRK,6.2724
1.0,USD,2017-08-01,HUF,257.03
1.0,USD,2017-08-01,IDR,13324.0
1.0,USD,2017-08-01,ILS,3.5676
1.0,USD,2017-08-01,INR,64.099
1.0,USD,2017-08-01,JPY,110.51
1.0,USD,2017-08-01,KRW,1122.16
1.0,USD,2017-08-01,MXN,17.7802
1.0,USD,2017-08-01,MYR,4.2855
1.0,USD,2017-08-01,NOK,7.9024
1.0,USD,2017-08-01,NZD,1.3387
1.0,USD,2017-08-01,PHP,50.379
1.0,USD,2017-08-01,PLN,3.6034
1.0,USD,2017-08-01,RON,3.8601
1.0,USD,2017-08-01,RUB,60.257
1.0,USD,2017-08-01,SEK,8.0903
1.0,USD,2017-08-01,SGD,1.3581
1.0,USD,2017-08-01,THB,33.29
1.0,USD,2017-08-01,TRY,3.522
1.0,USD,2017-08-01,ZAR,13.285
