amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-28,AUD,1.2585
1.0,USD,2017-08-28,BGN,1.6401
1.0,USD,2017-08-28,BRL,3.1504
1.0,USD,2017-08-28,CAD,1.2466
1.0,USD,2017-08-28,CHF,0.95505
1.0,USD,2017-08-28,CNY,6.623
1.0,USD,2017-08-28,CZK,21.888
1.0,USD,2017-08-28,DKK,6.2384
1.0,USD,2017-08-28,EUR,0.83857
1.0,USD,2017-08-28,GBP,0.77424
1.0,USD,2017-08-28,HKD,7.8232
1.0,USD,2017-08-28,HRK,6.2176
1.0,USD,2017-08-28,HUF,254.94
1.0,USD,2017-08-28,IDR,13336.0
1.0,USD,2017-08-28,ILS,3.5823
1.0,USD,2017-08-28,INR,63.904
1.0,USD,2017-08-28,JPY,109.3
1.0,USD,2017-08-28,KRW,1119.97
1.0,USD,2017-08-28,MXN,17.6587
1.0,USD,2017-08-28,MYR,4.2674
1.0,USD,2017-08-28,NOK,7.7669
1.0,USD,2017-08-28,NZD,1.3801
1.0,USD,2017-08-28,PHP,51.02
1.0,USD,2017-08-28,PLN,3.5707
1.0,USD,2017-08-28,RON,3.8555
1.0,USD,2017-08-28,RUB,58.414
1.0,USD,2017-08-28,SEK,7.9795
1.0,USD,2017-08-28,SGD,1.3548
1.0,USD,2017-08-28,THB,33.2
1.0,USD,2017-08-28,TRY,3.4434
1.0,USD,2017-08-28,ZAR,13.045
