amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-11,AUD,1.2717
1.0,USD,2017-08-11,BGN,1.6624
1.0,USD,2017-08-11,BRL,3.1771
1.0,USD,2017-08-11,CAD,1.2712
1.0,USD,2017-08-11,CHF,0.96218
1.0,USD,2017-08-11,CNY,6.665
1.0,USD,2017-08-11,CZK,22.231
1.0,USD,2017-08-11,DKK,6.3213
1.0,USD,2017-08-11,EUR,0.84998
1.0,USD,2017-08-11,GBP,0.77046
1.0,USD,2017-08-11,HKD,7.8191
1.0,USD,2017-08-11,HRK,6.2883
1.0,USD,2017-08-11,HUF,259.59
1.0,USD,2017-08-11,IDR,13364.0
1.0,USD,2017-08-11,ILS,3.5844
1.0,USD,2017-08-11,INR,64.17
1.0,USD,2017-08-11,JPY,109.15
1.0,USD,2017-08-11,KRW,1144.47
1.0,USD,2017-08-11,MXN,17.9949
1.0,USD,2017-08-11,MYR,4.295
1.0,USD,2017-08-11,NOK,7.9877
1.0,USD,2017-08-11,NZD,1.3726
1.0,USD,2017-08-11,PHP,51.027
1.0,USD,2017-08-11,PLN,3.6454
1.0,USD,2017-08-11,RON,3.891
1.0,USD,2017-08-11,RUB,60.032
1.0,USD,2017-08-11,SEK,8.1669
1.0,USD,2017-08-11,SGD,1.3644
1.0,USD,2017-08-11,THB,33.24
1.0,USD,2017-08-11,TRY,3.5499
1.0,USD,2017-08-11,ZAR,13.4926
