amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-08-16,AUD,1.2727
1.0,USD,2017-08-16,BGN,1.6702
1.0,USD,2017-08-16,BRL,3.1707
1.0,USD,2017-08-16,CAD,1.2731
1.0,USD,2017-08-16,CHF,0.97404
1.0,USD,2017-08-16,CNY,6.6945
1.0,USD,2017-08-16,CZK,22.241
1.0,USD,2017-08-16,DKK,6.3507
1.0,USD,2017-08-16,EUR,0.85397
1.0,USD,2017-08-16,GBP,0.77705
1.0,USD,2017-08-16,HKD,7.8221
1.0,USD,2017-08-16,HRK,6.3138
1.0,USD,2017-08-16,HUF,259.65
1.0,USD,2017-08-16,IDR,13370.0
1.0,USD,2017-08-16,ILS,3.6276
1.0,USD,2017-08-16,INR,64.19
1.0,USD,2017-08-16,JPY,110.84
1.0,USD,2017-08-16,KRW,1140.03
1.0,USD,2017-08-16,MXN,17.7771
1.0,USD,2017-08-16,MYR,4.2985
1.0,USD,2017-08-16,NOK,7.9518
1.0,USD,2017-08-16,NZD,1.3792
1.0,USD,2017-08-16,PHP,51.363
1.0,USD,2017-08-16,PLN,3.6506
1.0,USD,2017-08-16,RON,3.913
1.0,USD,2017-08-16,RUB,59.472
1.0,USD,2017-08-16,SEK,8.0974
1.0,USD,2017-08-16,SGD,1.3682
1.0,USD,2017-08-16,THB,33.28
1.0,USD,2017-08-16,TRY,3.5285
1.0,USD,2017-08-16,ZAR,13.2344
