amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-07-17,AUD,1.0666
1.0,USD,2014-07-17,BGN,1.4461
1.0,USD,2014-07-17,BRL,2.2311
1.0,USD,2014-07-17,CAD,1.0748
1.0,USD,2014-07-17,CHF,0.89811
1.0,USD,2014-07-17,CNY,6.2048
1.0,USD,2014-07-17,CZK,20.288
1.0,USD,2014-07-17,DKK,5.5134
1.0,USD,2014-07-17,EUR,0.73937
1.0,USD,2014-07-17,GBP,0.58477
1.0,USD,2014-07-17,HKD,7.7509
1.0,USD,2014-07-17,HRK,5.6344
1.0,USD,2014-07-17,HUF,229.56
1.0,USD,2014-07-17,IDR,11682.0
1.0,USD,2014-07-17,ILS,3.4107
1.0,USD,2014-07-17,INR,60.17
1.0,USD,2014-07-17,JPY,101.49
1.0,USD,2014-07-17,KRW,1028.16
1.0,USD,2014-07-17,LTL,2.5529
1.0,USD,2014-07-17,MXN,12.9425
1.0,USD,2014-07-17,MYR,3.1782
1.0,USD,2014-07-17,NOK,6.1978
1.0,USD,2014-07-17,NZD,1.1511
1.0,USD,2014-07-17,PHP,43.548
1.0,USD,2014-07-17,PLN,3.064
1.0,USD,2014-07-17,RON,3.2855
1.0,USD,2014-07-17,RUB,34.942
1.0,USD,2014-07-17,SEK,6.837
1.0,USD,2014-07-17,SGD,1.2417
1.0,USD,2014-07-17,THB,32.166
1.0,USD,2014-07-17,TRY,2.1264
1.0,USD,2014-07-17,ZAR,10.7263
