amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-07-07,AUD,1.0684
1.0,USD,2014-07-07,BGN,1.4389
1.0,USD,2014-07-07,BRL,2.2173
1.0,USD,2014-07-07,CAD,1.0643
1.0,USD,2014-07-07,CHF,0.89428
1.0,USD,2014-07-07,CNY,6.204
1.0,USD,2014-07-07,CZK,20.184
1.0,USD,2014-07-07,DKK,5.4857
1.0,USD,2014-07-07,EUR,0.73573
1.0,USD,2014-07-07,GBP,0.58406
1.0,USD,2014-07-07,HKD,7.7503
1.0,USD,2014-07-07,HRK,5.5853
1.0,USD,2014-07-07,HUF,228.5
1.0,USD,2014-07-07,IDR,11711.0
1.0,USD,2014-07-07,ILS,3.4218
1.0,USD,2014-07-07,INR,60.021
1.0,USD,2014-07-07,JPY,101.92
1.0,USD,2014-07-07,KRW,1011.7
1.0,USD,2014-07-07,LTL,2.5403
1.0,USD,2014-07-07,MXN,12.9795
1.0,USD,2014-07-07,MYR,3.1896
1.0,USD,2014-07-07,NOK,6.1816
1.0,USD,2014-07-07,NZD,1.1438
1.0,USD,2014-07-07,PHP,43.515
1.0,USD,2014-07-07,PLN,3.0483
1.0,USD,2014-07-07,RON,3.2281
1.0,USD,2014-07-07,RUB,34.563
1.0,USD,2014-07-07,SEK,6.8495
1.0,USD,2014-07-07,SGD,1.2466
1.0,USD,2014-07-07,THB,32.41
1.0,USD,2014-07-07,TRY,2.1312
1.0,USD,2014-07-07,ZAR,10.802
