amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-07-25,AUD,1.0632
1.0,USD,2014-07-25,BGN,1.4552
1.0,USD,2014-07-25,BRL,2.2298
1.0,USD,2014-07-25,CAD,1.0768
1.0,USD,2014-07-25,CHF,0.90417
1.0,USD,2014-07-25,CNY,6.1958
1.0,USD,2014-07-25,CZK,20.448
1.0,USD,2014-07-25,DKK,5.5482
1.0,USD,2014-07-25,EUR,0.74405
1.0,USD,2014-07-25,GBP,0.58865
1.0,USD,2014-07-25,HKD,7.75
1.0,USD,2014-07-25,HRK,5.6793
1.0,USD,2014-07-25,HUF,229.21
1.0,USD,2014-07-25,IDR,11579.0
1.0,USD,2014-07-25,ILS,3.4229
1.0,USD,2014-07-25,INR,60.097
1.0,USD,2014-07-25,JPY,101.91
1.0,USD,2014-07-25,KRW,1026.87
1.0,USD,2014-07-25,LTL,2.569
1.0,USD,2014-07-25,MXN,12.9585
1.0,USD,2014-07-25,MYR,3.1737
1.0,USD,2014-07-25,NOK,6.205
1.0,USD,2014-07-25,NZD,1.1702
1.0,USD,2014-07-25,PHP,43.303
1.0,USD,2014-07-25,PLN,3.083
1.0,USD,2014-07-25,RON,3.2718
1.0,USD,2014-07-25,RUB,35.109
1.0,USD,2014-07-25,SEK,6.82
1.0,USD,2014-07-25,SGD,1.2412
1.0,USD,2014-07-25,THB,31.83
1.0,USD,2014-07-25,TRY,2.0941
1.0,USD,2014-07-25,ZAR,10.5275
