amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-07-01,AUD,1.0578
1.0,USD,2014-07-01,BGN,1.4288
1.0,USD,2014-07-01,BRL,2.2172
1.0,USD,2014-07-01,CAD,1.0657
1.0,USD,2014-07-01,CHF,0.88676
1.0,USD,2014-07-01,CNY,6.2013
1.0,USD,2014-07-01,CZK,20.042
1.0,USD,2014-07-01,DKK,5.4469
1.0,USD,2014-07-01,EUR,0.73057
1.0,USD,2014-07-01,GBP,0.58307
1.0,USD,2014-07-01,HKD,7.7501
1.0,USD,2014-07-01,HRK,5.5377
1.0,USD,2014-07-01,HUF,226.79
1.0,USD,2014-07-01,IDR,11873.0
1.0,USD,2014-07-01,ILS,3.4278
1.0,USD,2014-07-01,INR,60.075
1.0,USD,2014-07-01,JPY,101.53
1.0,USD,2014-07-01,KRW,1011.51
1.0,USD,2014-07-01,LTL,2.5225
1.0,USD,2014-07-01,MXN,12.9865
1.0,USD,2014-07-01,MYR,3.2067
1.0,USD,2014-07-01,NOK,6.1645
1.0,USD,2014-07-01,NZD,1.1414
1.0,USD,2014-07-01,PHP,43.662
1.0,USD,2014-07-01,PLN,3.0378
1.0,USD,2014-07-01,RON,3.2058
1.0,USD,2014-07-01,RUB,34.26
1.0,USD,2014-07-01,SEK,6.692
1.0,USD,2014-07-01,SGD,1.2459
1.0,USD,2014-07-01,THB,32.413
1.0,USD,2014-07-01,TRY,2.1235
1.0,USD,2014-07-01,ZAR,10.6552
