amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-07-31,AUD,1.076
1.0,USD,2014-07-31,BGN,1.4618
1.0,USD,2014-07-31,BRL,2.254
1.0,USD,2014-07-31,CAD,1.092
1.0,USD,2014-07-31,CHF,0.90956
1.0,USD,2014-07-31,CNY,6.1754
1.0,USD,2014-07-31,CZK,20.607
1.0,USD,2014-07-31,DKK,5.5732
1.0,USD,2014-07-31,EUR,0.74744
1.0,USD,2014-07-31,GBP,0.59257
1.0,USD,2014-07-31,HKD,7.7501
1.0,USD,2014-07-31,HRK,5.7075
1.0,USD,2014-07-31,HUF,233.92
1.0,USD,2014-07-31,IDR,11579.0
1.0,USD,2014-07-31,ILS,3.4306
1.0,USD,2014-07-31,INR,60.558
1.0,USD,2014-07-31,JPY,102.89
1.0,USD,2014-07-31,KRW,1030.35
1.0,USD,2014-07-31,LTL,2.5808
1.0,USD,2014-07-31,MXN,13.1815
1.0,USD,2014-07-31,MYR,3.1967
1.0,USD,2014-07-31,NOK,6.2822
1.0,USD,2014-07-31,NZD,1.178
1.0,USD,2014-07-31,PHP,43.509
1.0,USD,2014-07-31,PLN,3.1162
1.0,USD,2014-07-31,RON,3.3097
1.0,USD,2014-07-31,RUB,35.52
1.0,USD,2014-07-31,SEK,6.896
1.0,USD,2014-07-31,SGD,1.2468
1.0,USD,2014-07-31,THB,32.109
1.0,USD,2014-07-31,TRY,2.134
1.0,USD,2014-07-31,ZAR,10.678
