amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-07-16,AUD,1.0701
1.0,USD,2014-07-16,BGN,1.4453
1.0,USD,2014-07-16,BRL,2.2204
1.0,USD,2014-07-16,CAD,1.0763
1.0,USD,2014-07-16,CHF,0.89832
1.0,USD,2014-07-16,CNY,6.2057
1.0,USD,2014-07-16,CZK,20.282
1.0,USD,2014-07-16,DKK,5.5103
1.0,USD,2014-07-16,EUR,0.73899
1.0,USD,2014-07-16,GBP,0.58402
1.0,USD,2014-07-16,HKD,7.7506
1.0,USD,2014-07-16,HRK,5.6326
1.0,USD,2014-07-16,HUF,228.44
1.0,USD,2014-07-16,IDR,11700.0
1.0,USD,2014-07-16,ILS,3.4089
1.0,USD,2014-07-16,INR,60.08
1.0,USD,2014-07-16,JPY,101.78
1.0,USD,2014-07-16,KRW,1029.58
1.0,USD,2014-07-16,LTL,2.5516
1.0,USD,2014-07-16,MXN,12.9455
1.0,USD,2014-07-16,MYR,3.189
1.0,USD,2014-07-16,NOK,6.1964
1.0,USD,2014-07-16,NZD,1.149
1.0,USD,2014-07-16,PHP,43.608
1.0,USD,2014-07-16,PLN,3.0574
1.0,USD,2014-07-16,RON,3.2782
1.0,USD,2014-07-16,RUB,34.401
1.0,USD,2014-07-16,SEK,6.8353
1.0,USD,2014-07-16,SGD,1.2427
1.0,USD,2014-07-16,THB,32.111
1.0,USD,2014-07-16,TRY,2.1217
1.0,USD,2014-07-16,ZAR,10.6835
