amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-07-24,AUD,1.0594
1.0,USD,2014-07-24,BGN,1.4518
1.0,USD,2014-07-24,BRL,2.2182
1.0,USD,2014-07-24,CAD,1.0725
1.0,USD,2014-07-24,CHF,0.90202
1.0,USD,2014-07-24,CNY,6.1954
1.0,USD,2014-07-24,CZK,20.398
1.0,USD,2014-07-24,DKK,5.5354
1.0,USD,2014-07-24,EUR,0.74228
1.0,USD,2014-07-24,GBP,0.588
1.0,USD,2014-07-24,HKD,7.7503
1.0,USD,2014-07-24,HRK,5.6599
1.0,USD,2014-07-24,HUF,228.44
1.0,USD,2014-07-24,IDR,11568.0
1.0,USD,2014-07-24,ILS,3.4031
1.0,USD,2014-07-24,INR,60.132
1.0,USD,2014-07-24,JPY,101.67
1.0,USD,2014-07-24,KRW,1028.77
1.0,USD,2014-07-24,LTL,2.5629
1.0,USD,2014-07-24,MXN,12.943
1.0,USD,2014-07-24,MYR,3.179
1.0,USD,2014-07-24,NOK,6.2062
1.0,USD,2014-07-24,NZD,1.1638
1.0,USD,2014-07-24,PHP,43.311
1.0,USD,2014-07-24,PLN,3.0736
1.0,USD,2014-07-24,RON,3.2711
1.0,USD,2014-07-24,RUB,34.967
1.0,USD,2014-07-24,SEK,6.8365
1.0,USD,2014-07-24,SGD,1.2387
1.0,USD,2014-07-24,THB,31.837
1.0,USD,2014-07-24,TRY,2.0928
1.0,USD,2014-07-24,ZAR,10.4944
